tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
147223957,147223958,10000,4cdcf2c79094903b7f3af37bc84717fc891e20ff,java,ok,4,java-ant,"",false,,,,,,,,,"",,
147223957,147223959,10000,4cdcf2c79094903b7f3af37bc84717fc891e20ff,java,ok,5,java-ant,"",false,,,,,,,,,"",,
147223957,147223960,10000,4cdcf2c79094903b7f3af37bc84717fc891e20ff,java,ok,3,java-ant,"",false,,,,,,,,,"",,
147228443,147228444,10001,b146e46e6cd476308462b5b33efeede33302337b,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147228443,147228445,10001,b146e46e6cd476308462b5b33efeede33302337b,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147228443,147228446,10001,b146e46e6cd476308462b5b33efeede33302337b,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147231441,147231442,10002,d6ce7eec609906a36e567f27fa49ac0f4e9f594b,java,ok,2,java-ant,"",false,,,,,,,,,"",,
147231441,147231443,10002,d6ce7eec609906a36e567f27fa49ac0f4e9f594b,java,ok,2,java-ant,"",false,,,,,,,,,"",,
147231441,147231444,10002,d6ce7eec609906a36e567f27fa49ac0f4e9f594b,java,ok,2,java-ant,"",false,,,,,,,,,"",,
147231609,147231610,10003,e6b9dc50c1e298b0571b0cf0d966187978edfe6e,java,ok,4,java-ant,"",false,,,,,,,,,"",,
147231609,147231611,10003,e6b9dc50c1e298b0571b0cf0d966187978edfe6e,java,ok,5,java-ant,"",false,,,,,,,,,"",,
147231609,147231612,10003,e6b9dc50c1e298b0571b0cf0d966187978edfe6e,java,ok,4,java-ant,"",false,,,,,,,,,"",,
147236238,147236239,10004,c01c398267d52236699e1580d1b8b328e21e54a5,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147236238,147236240,10004,c01c398267d52236699e1580d1b8b328e21e54a5,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147236238,147236241,10004,c01c398267d52236699e1580d1b8b328e21e54a5,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
147245018,147245019,10005,ad1138b73c4b0f206dec270a6714fcfcef88fe0d,java,unknown,7,java-ant,"",false,,,,,,,,,"",,
147245018,147245020,10005,ad1138b73c4b0f206dec270a6714fcfcef88fe0d,java,ok,3,java-ant,"",false,,,,,,,,,"",,
147245018,147245021,10005,ad1138b73c4b0f206dec270a6714fcfcef88fe0d,java,ok,5,java-ant,"",false,,,,,,,,,"",,
147245150,147245151,10006,e545b84b266410ff1e8a62ba2ac032705a2b089f,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147245150,147245152,10006,e545b84b266410ff1e8a62ba2ac032705a2b089f,java,ok,7,java-ant,"",false,,,,,,,,,"",,
147245150,147245153,10006,e545b84b266410ff1e8a62ba2ac032705a2b089f,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147245283,147245284,10007,8bcb0a92b887aa6454738692b0b61a437c980900,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147245283,147245285,10007,8bcb0a92b887aa6454738692b0b61a437c980900,java,unknown,8,java-ant,"",false,,,,,,,,,"",,
147245283,147245286,10007,8bcb0a92b887aa6454738692b0b61a437c980900,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147245708,147245709,10008,b2742cc6035f4c22fede24a558e7f6c9b3a2c843,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147245708,147245710,10008,b2742cc6035f4c22fede24a558e7f6c9b3a2c843,java,broken,10,java-ant,"",false,,,,,,,,,"",,
147245708,147245711,10008,b2742cc6035f4c22fede24a558e7f6c9b3a2c843,java,ok,8,java-ant,"",false,,,,,,,,,"",,
147250768,147250769,10009,ae31b78ec4a995cebff2829c36e52501e66a9c4b,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147250768,147250770,10009,ae31b78ec4a995cebff2829c36e52501e66a9c4b,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
147250768,147250771,10009,ae31b78ec4a995cebff2829c36e52501e66a9c4b,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147257260,147257261,10010,0a034ad1ff97a0818872ae34c428023cc7b7cdf2,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147257260,147257262,10010,0a034ad1ff97a0818872ae34c428023cc7b7cdf2,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147257260,147257263,10010,0a034ad1ff97a0818872ae34c428023cc7b7cdf2,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147258525,147258526,10011,f0c366df41bbd611aeceea2c235317a5f156eacf,java,unknown,25,java-ant,"",false,,,,,,,,,"",,
147258525,147258527,10011,f0c366df41bbd611aeceea2c235317a5f156eacf,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
147258525,147258528,10011,f0c366df41bbd611aeceea2c235317a5f156eacf,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147259953,147259954,10012,45022600f1883a482d9a317bfab2588035b90caa,java,unknown,22,java-ant,"",false,,,,,,,,,"",,
147259953,147259955,10012,45022600f1883a482d9a317bfab2588035b90caa,java,unknown,7,java-ant,"",false,,,,,,,,,"",,
147259953,147259956,10012,45022600f1883a482d9a317bfab2588035b90caa,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147264990,147264991,10013,69a04ad60a79362a3ea7350cda735ffd10b4f0ca,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
147264990,147264992,10013,69a04ad60a79362a3ea7350cda735ffd10b4f0ca,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147264990,147264993,10013,69a04ad60a79362a3ea7350cda735ffd10b4f0ca,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147265002,147265003,10014,6604315130b77e8b4064bdb300cabecfcb3f80f8,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147265002,147265004,10014,6604315130b77e8b4064bdb300cabecfcb3f80f8,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147265002,147265005,10014,6604315130b77e8b4064bdb300cabecfcb3f80f8,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147267048,147267049,10015,a7a32a9e57f42c58a93f5242d8d18287886e7beb,java,unknown,6,java-ant,"",false,,,,,,,,,"",,
147267048,147267050,10015,a7a32a9e57f42c58a93f5242d8d18287886e7beb,java,unknown,6,java-ant,"",false,,,,,,,,,"",,
147267048,147267051,10015,a7a32a9e57f42c58a93f5242d8d18287886e7beb,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
147267546,147267547,10016,5e8166896578cbe155014080f06c58b2b104c850,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147267546,147267548,10016,5e8166896578cbe155014080f06c58b2b104c850,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147267546,147267549,10016,5e8166896578cbe155014080f06c58b2b104c850,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
147273887,147273888,10017,9dcb06caf2f287018aa77ae2eb244c349b0bb038,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147273887,147273889,10017,9dcb06caf2f287018aa77ae2eb244c349b0bb038,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
147273887,147273890,10017,9dcb06caf2f287018aa77ae2eb244c349b0bb038,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
147274213,147274214,10018,7bac62bb18c6ea7f2d512e320ad106405e99c73b,java,unknown,7,java-ant,"",false,,,,,,,,,"",,
147274213,147274215,10018,7bac62bb18c6ea7f2d512e320ad106405e99c73b,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147274213,147274216,10018,7bac62bb18c6ea7f2d512e320ad106405e99c73b,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147281017,147281018,10019,76536a9af7fe60b64097058d695b6a65d7c8a539,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147281017,147281019,10019,76536a9af7fe60b64097058d695b6a65d7c8a539,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147281017,147281020,10019,76536a9af7fe60b64097058d695b6a65d7c8a539,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
46449173,46449174,1001,c96e6243da2b6ceed34f02ac6b849231936a0957,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
46449173,46449175,1001,c96e6243da2b6ceed34f02ac6b849231936a0957,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
46449173,46449176,1001,c96e6243da2b6ceed34f02ac6b849231936a0957,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
147284623,147284624,10020,b966549f9b1f01f29200c61e0b246e6488d9120b,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147284623,147284625,10020,b966549f9b1f01f29200c61e0b246e6488d9120b,java,unknown,10,java-ant,"",false,,,,,,,,,"",,
147284623,147284627,10020,b966549f9b1f01f29200c61e0b246e6488d9120b,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147287574,147287575,10021,70441fb17191bb16f199adf70d9c2d14f0503d0c,java,unknown,17,java-ant,"",false,,,,,,,,,"",,
147287574,147287576,10021,70441fb17191bb16f199adf70d9c2d14f0503d0c,java,unknown,9,java-ant,"",false,,,,,,,,,"",,
147287574,147287577,10021,70441fb17191bb16f199adf70d9c2d14f0503d0c,java,unknown,8,java-ant,"",false,,,,,,,,,"",,
147288009,147288010,10022,eadc099aac3f5298686c9d1797799bf876a7d738,java,unknown,8,java-ant,"",false,,,,,,,,,"",,
147288009,147288011,10022,eadc099aac3f5298686c9d1797799bf876a7d738,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
147288009,147288012,10022,eadc099aac3f5298686c9d1797799bf876a7d738,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147291274,147291275,10023,444c2ec0f8421d7811bd25b82e3d41d057f90f47,java,unknown,9,java-ant,"",false,,,,,,,,,"",,
147291274,147291276,10023,444c2ec0f8421d7811bd25b82e3d41d057f90f47,java,unknown,8,java-ant,"",false,,,,,,,,,"",,
147291274,147291277,10023,444c2ec0f8421d7811bd25b82e3d41d057f90f47,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147291307,147291308,10024,7cd642fe6328509c3bde19c6c63e68a72c097e1a,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147291307,147291309,10024,7cd642fe6328509c3bde19c6c63e68a72c097e1a,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147291307,147291310,10024,7cd642fe6328509c3bde19c6c63e68a72c097e1a,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147293199,147293200,10025,98dfda6bad461215ffbf91c761f56856c535f1d6,java,unknown,11,java-ant,"",false,,,,,,,,,"",,
147293199,147293201,10025,98dfda6bad461215ffbf91c761f56856c535f1d6,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147293199,147293202,10025,98dfda6bad461215ffbf91c761f56856c535f1d6,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
147293315,147293316,10026,aa198bc855ddd31bcc2d0d2f0098ffe10bcb7537,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147293315,147293317,10026,aa198bc855ddd31bcc2d0d2f0098ffe10bcb7537,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147293315,147293318,10026,aa198bc855ddd31bcc2d0d2f0098ffe10bcb7537,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
147295646,147295647,10027,14bc93062d5f7276af96899fa4d524c021e82b05,java,unknown,6,java-ant,"",false,,,,,,,,,"",,
147295646,147295648,10027,14bc93062d5f7276af96899fa4d524c021e82b05,java,unknown,8,java-ant,"",false,,,,,,,,,"",,
147295646,147295649,10027,14bc93062d5f7276af96899fa4d524c021e82b05,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147295678,147295679,10028,34a2d4e08bd3bcd42520eef5380a196ef59d9973,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147295678,147295680,10028,34a2d4e08bd3bcd42520eef5380a196ef59d9973,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147295678,147295681,10028,34a2d4e08bd3bcd42520eef5380a196ef59d9973,java,unknown,13,java-ant,"",false,,,,,,,,,"",,
147302012,147302013,10029,35cd21822a648e41b9db05603b3a917cda85505c,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147302012,147302014,10029,35cd21822a648e41b9db05603b3a917cda85505c,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147302012,147302015,10029,35cd21822a648e41b9db05603b3a917cda85505c,java,unknown,9,java-ant,"",false,,,,,,,,,"",,
46449177,46449178,1002,22beb446b0d1496d5bdb77a349b8225c772d5a82,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
46449177,46449179,1002,22beb446b0d1496d5bdb77a349b8225c772d5a82,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
46449177,46449180,1002,22beb446b0d1496d5bdb77a349b8225c772d5a82,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
147302050,147302051,10030,8be2a67450e183f0aaf87b538ce3a5ff4d320188,java,unknown,6,java-ant,"",false,,,,,,,,,"",,
147302050,147302052,10030,8be2a67450e183f0aaf87b538ce3a5ff4d320188,java,unknown,12,java-ant,"",false,,,,,,,,,"",,
147302050,147302053,10030,8be2a67450e183f0aaf87b538ce3a5ff4d320188,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147315359,147315360,10031,2eb1931c7f2f43705289c894f26edaeede92d8d5,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147315359,147315361,10031,2eb1931c7f2f43705289c894f26edaeede92d8d5,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147315359,147315362,10031,2eb1931c7f2f43705289c894f26edaeede92d8d5,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
147315753,147315754,10032,d977877a9362240a1f9c9fd30092f43b257b9dfa,java,unknown,8,java-ant,"",false,,,,,,,,,"",,
147315753,147315755,10032,d977877a9362240a1f9c9fd30092f43b257b9dfa,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
147315753,147315756,10032,d977877a9362240a1f9c9fd30092f43b257b9dfa,java,unknown,8,java-ant,"",false,,,,,,,,,"",,
147316179,147316180,10033,513ddbc504a0b38d8a4d913da4698bbfde41a2d7,java,ok,2,java-ant,"",false,,,,,,,,,"",,
147316179,147316181,10033,513ddbc504a0b38d8a4d913da4698bbfde41a2d7,java,ok,2,java-ant,"",false,,,,,,,,,"",,
147316179,147316182,10033,513ddbc504a0b38d8a4d913da4698bbfde41a2d7,java,ok,5,java-ant,"",false,,,,,,,,,"",,
147316647,147316648,10034,f7de3fdcb15142a6ec2f7c7db2c63ba4dec6e901,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
147316647,147316649,10034,f7de3fdcb15142a6ec2f7c7db2c63ba4dec6e901,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147316647,147316650,10034,f7de3fdcb15142a6ec2f7c7db2c63ba4dec6e901,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147472257,147472258,10035,c1002f082acb193cb6c8fde6b701f210185a768b,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147472257,147472259,10035,c1002f082acb193cb6c8fde6b701f210185a768b,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
147472257,147472260,10035,c1002f082acb193cb6c8fde6b701f210185a768b,java,unknown,8,java-ant,"",false,,,,,,,,,"",,
147472296,147472298,10036,23c0e120a17bfd5607d1f47a8f2f012873e39c21,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
147472296,147472299,10036,23c0e120a17bfd5607d1f47a8f2f012873e39c21,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
147472296,147472300,10036,23c0e120a17bfd5607d1f47a8f2f012873e39c21,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147473578,147473579,10037,2760a0f1cd1a0bcfea3f8e2ebb344e27f3e62c96,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147473578,147473580,10037,2760a0f1cd1a0bcfea3f8e2ebb344e27f3e62c96,java,unknown,10,java-ant,"",false,,,,,,,,,"",,
147473578,147473581,10037,2760a0f1cd1a0bcfea3f8e2ebb344e27f3e62c96,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147473670,147473672,10038,5286f0f3538631ebd21cbc72ce947427c00b7fe3,java,unknown,6,java-ant,"",false,,,,,,,,,"",,
147473670,147473673,10038,5286f0f3538631ebd21cbc72ce947427c00b7fe3,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147473670,147473678,10038,5286f0f3538631ebd21cbc72ce947427c00b7fe3,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
147474300,147474301,10039,e71dc95412c5b05c189cada5de27ba56fd6f9c52,java,unknown,7,java-ant,"",false,,,,,,,,,"",,
147474300,147474303,10039,e71dc95412c5b05c189cada5de27ba56fd6f9c52,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
147474300,147474304,10039,e71dc95412c5b05c189cada5de27ba56fd6f9c52,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
46453373,46453374,1003,09e48515774ec60c1be5265004c1726922fde783,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
46453373,46453375,1003,09e48515774ec60c1be5265004c1726922fde783,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
46453373,46453376,1003,09e48515774ec60c1be5265004c1726922fde783,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
147474338,147474339,10040,7ad583ac6e03ea3bf1c5528cb4a09055eda19cbd,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147474338,147474340,10040,7ad583ac6e03ea3bf1c5528cb4a09055eda19cbd,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147474338,147474341,10040,7ad583ac6e03ea3bf1c5528cb4a09055eda19cbd,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147486657,147486658,10041,d77e50c9419a5b4c60d04d8883503779443d87c1,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147486657,147486659,10041,d77e50c9419a5b4c60d04d8883503779443d87c1,java,unknown,10,java-ant,"",false,,,,,,,,,"",,
147486657,147486660,10041,d77e50c9419a5b4c60d04d8883503779443d87c1,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147500302,147500303,10042,930764f6e8e848d5bc6efe76709e5292f1d181bb,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147500302,147500304,10042,930764f6e8e848d5bc6efe76709e5292f1d181bb,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147500302,147500305,10042,930764f6e8e848d5bc6efe76709e5292f1d181bb,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
147500327,147500331,10043,a7411fa95df04477a1061c8bf3a953eed1207f81,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
147500327,147500336,10043,a7411fa95df04477a1061c8bf3a953eed1207f81,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
147500327,147500345,10043,a7411fa95df04477a1061c8bf3a953eed1207f81,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
147541998,147541999,10044,73736d16e0175c8a6f79cd129dc8bf73e55fbe65,java,unknown,6,java-ant,"",false,,,,,,,,,"",,
147541998,147542000,10044,73736d16e0175c8a6f79cd129dc8bf73e55fbe65,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147541998,147542001,10044,73736d16e0175c8a6f79cd129dc8bf73e55fbe65,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147542040,147542041,10045,6db117ae5bb841b15bb2a87d2e5985f831e6b7d3,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
147542040,147542042,10045,6db117ae5bb841b15bb2a87d2e5985f831e6b7d3,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
147542040,147542043,10045,6db117ae5bb841b15bb2a87d2e5985f831e6b7d3,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
147543455,147543456,10046,a8a2ddacbca2413766bb1337efa1b93cec2c7087,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147543455,147543457,10046,a8a2ddacbca2413766bb1337efa1b93cec2c7087,java,unknown,6,java-ant,"",false,,,,,,,,,"",,
147543455,147543458,10046,a8a2ddacbca2413766bb1337efa1b93cec2c7087,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147543617,147543618,10047,b6b52470f794e33937f047dde43ea74fbc86c5ec,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147543617,147543619,10047,b6b52470f794e33937f047dde43ea74fbc86c5ec,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
147543617,147543620,10047,b6b52470f794e33937f047dde43ea74fbc86c5ec,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
147543631,147543632,10048,c22fabc3f53bb1d598fd1734e656ddf8f9c7c1a2,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147543631,147543633,10048,c22fabc3f53bb1d598fd1734e656ddf8f9c7c1a2,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147543631,147543634,10048,c22fabc3f53bb1d598fd1734e656ddf8f9c7c1a2,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147543812,147543813,10049,f0d357bb5c8b2fcd581450e6dfbbd83d73748eb7,java,unknown,10,java-ant,"",false,,,,,,,,,"",,
147543812,147543814,10049,f0d357bb5c8b2fcd581450e6dfbbd83d73748eb7,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147543812,147543815,10049,f0d357bb5c8b2fcd581450e6dfbbd83d73748eb7,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
46458223,46458224,1004,f8a2382eb24ea2c5e09a4110361805ab743ef8e9,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",78.45000000000002,141
46458223,46458225,1004,f8a2382eb24ea2c5e09a4110361805ab743ef8e9,java,ok,1,java-maven,junit,true,false,1,0,1,0,,,,"",99.24,171
46458223,46458226,1004,f8a2382eb24ea2c5e09a4110361805ab743ef8e9,java,ok,1,java-maven,junit,true,false,1,0,1,0,,,,"",90.08999999999999,173
147551274,147551275,10053,65040323c759005e37d32a67944a38cde1d1e761,java,unknown,6,java-ant,"",false,,,,,,,,,"",,
147551274,147551276,10053,65040323c759005e37d32a67944a38cde1d1e761,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147551274,147551277,10053,65040323c759005e37d32a67944a38cde1d1e761,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147551288,147551289,10054,066bcfda8d5ae0f0a3ffa68b92645a8af6f005f9,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147551288,147551290,10054,066bcfda8d5ae0f0a3ffa68b92645a8af6f005f9,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147551288,147551291,10054,066bcfda8d5ae0f0a3ffa68b92645a8af6f005f9,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147553886,147553887,10055,2256348ad98f14deacde5f03a5f3f9660106dcc6,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147553886,147553888,10055,2256348ad98f14deacde5f03a5f3f9660106dcc6,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
147553886,147553891,10055,2256348ad98f14deacde5f03a5f3f9660106dcc6,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
147554164,147554165,10056,1f96ecefbfea6ea2baeda4f5ce0e5c5252b85e0f,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147554164,147554166,10056,1f96ecefbfea6ea2baeda4f5ce0e5c5252b85e0f,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147554164,147554167,10056,1f96ecefbfea6ea2baeda4f5ce0e5c5252b85e0f,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147554197,147554198,10057,5a8f92214eb175be4cc87eb8a1490f413dd05bc8,java,unknown,7,java-ant,"",false,,,,,,,,,"",,
147554197,147554199,10057,5a8f92214eb175be4cc87eb8a1490f413dd05bc8,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147554197,147554200,10057,5a8f92214eb175be4cc87eb8a1490f413dd05bc8,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147554245,147554246,10058,7d25af94ed3ef6a0c16e6678a0d53550d8b8d31c,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147554245,147554247,10058,7d25af94ed3ef6a0c16e6678a0d53550d8b8d31c,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
147554245,147554248,10058,7d25af94ed3ef6a0c16e6678a0d53550d8b8d31c,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147554317,147554318,10059,e476fd78fa240c788f3c962e47a53d464883c82f,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147554317,147554319,10059,e476fd78fa240c788f3c962e47a53d464883c82f,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147554317,147554320,10059,e476fd78fa240c788f3c962e47a53d464883c82f,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
46463935,46463936,1005,ac4944070ca2b4bb2526140c2600c1bff76a84e2,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",77.63000000000001,139
46463935,46463937,1005,ac4944070ca2b4bb2526140c2600c1bff76a84e2,java,ok,0,java-maven,junit,true,false,1,0,1,0,,,,"",71.78999999999999,122
46463935,46463938,1005,ac4944070ca2b4bb2526140c2600c1bff76a84e2,java,ok,1,java-maven,junit,true,false,1,0,1,0,,,,"",85.41000000000001,166
147554393,147554394,10060,97f2e3b75254cd5efad12e8b9cd0c0463f392261,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
147554393,147554395,10060,97f2e3b75254cd5efad12e8b9cd0c0463f392261,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147554393,147554396,10060,97f2e3b75254cd5efad12e8b9cd0c0463f392261,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147554452,147554453,10061,2cb6b72b7b8a64924130afdcebfbf32f8bb215fc,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147554452,147554454,10061,2cb6b72b7b8a64924130afdcebfbf32f8bb215fc,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
147554452,147554455,10061,2cb6b72b7b8a64924130afdcebfbf32f8bb215fc,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147561733,147561734,10062,69a571091d5664d477e6c6d14a7fe9fff55aa43b,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147561733,147561736,10062,69a571091d5664d477e6c6d14a7fe9fff55aa43b,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147561733,147561738,10062,69a571091d5664d477e6c6d14a7fe9fff55aa43b,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
147563535,147563536,10063,b1a1dd8b3c73d5a46a764d57cb5f07164710674c,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
147563535,147563537,10063,b1a1dd8b3c73d5a46a764d57cb5f07164710674c,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
147563535,147563538,10063,b1a1dd8b3c73d5a46a764d57cb5f07164710674c,java,unknown,10,java-ant,"",false,,,,,,,,,"",,
147790395,147790396,10064,8591ca56a8488059c1c1ab73f51ed058689afe5b,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
147790395,147790397,10064,8591ca56a8488059c1c1ab73f51ed058689afe5b,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
147790395,147790400,10064,8591ca56a8488059c1c1ab73f51ed058689afe5b,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
147833553,147833554,10065,44f0db3af421a1ca482b1528769e06cd2eecf78c,java,ok,3,java-ant,"",false,,,,,,,,,"",,
