build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
46078165,0ff7b0dc5ed7d8e1447e27a55b2cdc9516046dbb,374,decomission_changes,failed,2155,2015-01-06 15:13:03 UTC,"[46078166, 46078167, 46078168]",pull_request
46078161,e2a396dc5f0e31a4ff06994b74349fcb99ae525c,,decommission_ui_changes,errored,1920,2015-01-06 15:06:22 UTC,"[46078162, 46078163, 46078164]",push
46077875,f7b920fc995eaf5af089cc556805e18f5a00356f,369,master,passed,2398,2015-01-06 14:53:42 UTC,"[46077876, 46077877, 46077878]",pull_request
46077871,ad415f69a9a52ede3a029cc708b3fca24bae56c4,,move_webhook_to_leader,passed,2407,2015-01-06 14:50:48 UTC,"[46077872, 46077873, 46077874]",push
46076866,6a075cb671e86ef92da35a3b1ace33886db24f97,,hide_run_now,passed,2396,2015-01-06 14:39:23 UTC,"[46076868, 46076870, 46076871]",push
46019400,ed7a67b5dc6cfced68a17c55cef983142bbe5fb5,378,master,passed,1921,2015-01-06 01:04:17 UTC,"[46019401, 46019402, 46019403]",pull_request
46019178,16858dce000fca304fff9825549d7d71ad424608,378,master,passed,1899,2015-01-06 00:53:34 UTC,"[46019179, 46019180, 46019181]",pull_request
46019096,86dcf4531002d6419d8e2018730d2cc4d921b677,378,master,passed,1938,2015-01-06 00:52:15 UTC,"[46019097, 46019098, 46019099]",pull_request
45987077,101f3e088c9c3ee52358e6b09fb2f9b8260a9840,,master,passed,2412,2015-01-05 19:41:24 UTC,"[45987078, 45987079, 45987080]",push
45985145,cb805d4b7950c0d68ba503e29ae273478b219e2f,377,master,errored,856,2015-01-05 19:29:36 UTC,"[45985146, 45985147, 45985148]",pull_request
45985135,01b516ea68e7ff0d82745ba6c968a81c269292c5,,logfetch_timestamps,passed,2057,2015-01-05 19:21:38 UTC,"[45985136, 45985137, 45985138]",push
45984140,b91b2b2906dc6f06ed47f1c52c2b65e346624acc,377,master,passed,2309,2015-01-05 19:09:20 UTC,"[45984141, 45984142, 45984143]",pull_request
45984134,03f99a79941ade157689534e7ed0d0d196dd4d56,,logfetch_timestamps,passed,2469,2015-01-05 19:10:23 UTC,"[45984135, 45984136, 45984137]",push
45976889,352331503dbd1cf81540fc627bd051f4257018d9,377,master,passed,2044,2015-01-05 18:06:04 UTC,"[45976890, 45976891, 45976892]",pull_request
45976668,8e2ae2cfa9e60de5c2ed84b8bea5d923d20364d3,,logfetch_timestamps,passed,2302,2015-01-05 18:03:30 UTC,"[45976669, 45976670, 45976673]",push
45957522,089b8c60563ea16997a9bcae1196946c0ee8fd3d,374,decomission_changes,failed,2126,2015-01-05 15:21:49 UTC,"[45957523, 45957524, 45957525]",pull_request
45957518,567f0e8b8a80206db57c44eadf71059cb878a415,,decommission_ui_changes,errored,1895,2015-01-05 15:21:39 UTC,"[45957519, 45957520, 45957521]",push
45952522,bacf883c8c37a468facdc76a58cc921d5c8e9cd0,374,decomission_changes,failed,2051,2015-01-05 15:00:21 UTC,"[45952523, 45952524, 45952525]",pull_request
45952518,997b6b895b1ce14756117bfd9c3a7615a11221e7,,decommission_ui_changes,errored,2069,2015-01-05 14:53:54 UTC,"[45952519, 45952520, 45952521]",push
45952297,a33e4d0143652f422aa29ac71463c530ed6f77c9,370,master,passed,2292,2015-01-05 14:42:34 UTC,"[45952298, 45952299, 45952300]",pull_request
45952287,ae602b916709cb520468b133a275c67a8f951652,,decomission_changes,failed,2117,2015-01-05 14:41:51 UTC,"[45952288, 45952289, 45952290]",push
45950306,01a6283712cdc9b4bc860a285123dc190a37bedd,370,master,failed,2275,2015-01-05 14:25:27 UTC,"[45950307, 45950308, 45950309]",pull_request
45950302,0e84c2ffaf31709cec4b3b0a22f601856b601cd8,,decomission_changes,failed,1945,2015-01-05 14:24:01 UTC,"[45950303, 45950304, 45950305]",push
45949283,5e3a53b8b03d6b9d83e32d66b27ea6fc0f54b125,374,decomission_changes,errored,505,2015-01-05 14:12:27 UTC,"[45949284, 45949285, 45949286]",pull_request
45949279,f11aae225924e53439087a5423da40b135f9e141,,decommission_ui_changes,errored,1974,2015-01-05 14:12:18 UTC,"[45949280, 45949281, 45949282]",push
45937931,dcf375d7bc296c1bc48c2a396b8fcd28b2cbc2b2,370,master,errored,482,2015-01-05 12:13:17 UTC,"[45937932, 45937933, 45937934]",pull_request
45937927,3898dffe160cf9aeb29ae54c243bfa0cb774af56,,decomission_changes,errored,481,2015-01-05 12:13:05 UTC,"[45937928, 45937929, 45937930]",push
45460506,ddfed6880070ab748c3f23130c0df1659f54cb68,,master,passed,2064,2014-12-30 15:44:01 UTC,"[45460507, 45460508, 45460509]",push
45390295,843a881f551934b81400fecc41205be20512055d,374,decomission_changes,errored,520,2014-12-29 20:50:45 UTC,"[45390296, 45390297, 45390298]",pull_request
45390288,d80de5b46c94a437536c19a28993f526d2ffc555,,decommission_ui_changes,errored,1746,2014-12-29 20:50:37 UTC,"[45390289, 45390290, 45390291]",push
45387276,1a7886711631bb7b0360334d1876b1f0426cc732,,decommission_ui_changes,errored,1755,2014-12-29 20:17:34 UTC,"[45387278, 45387280, 45387282]",push
45387277,6c8f9d79ad88fcc8ec4ddbd4f79b4eed2b92f6d4,374,decomission_changes,errored,596,2014-12-29 20:17:40 UTC,"[45387279, 45387281, 45387283]",pull_request
45281036,03a260878f60cfedc38e7f8cbf44f0f084d71446,370,master,errored,467,2014-12-28 14:25:04 UTC,"[45281037, 45281038, 45281039]",pull_request
45170958,218f4581018202cdb5220d5f02395f5deb146719,,master,passed,1999,2014-12-26 19:49:17 UTC,"[45170959, 45170960, 45170961]",push
45039405,6140e9201ae0af4730cb4d56579e3883fcd48296,374,decomission_changes,errored,1668,2014-12-24 16:01:55 UTC,"[45039406, 45039407, 45039408]",pull_request
45039293,fc0824763e207251767f62ddb9c7ccba49cb7d22,,decommission_ui_changes,errored,1693,2014-12-24 16:00:12 UTC,"[45039294, 45039295, 45039296]",push
44992076,09e4905bb6221ecf60eec61695295277a151ff5c,373,master,passed,1877,2014-12-23 23:54:36 UTC,"[44992077, 44992078, 44992079]",pull_request
44991301,2de8592b12e59105126d912b58c04724d1492bc9,,hs_staging,passed,1975,2014-12-23 23:41:58 UTC,"[44991302, 44991303, 44991304]",push
44991271,5bb42c2a2f1930bfa5503f7ff26046fe444b3aa9,,master,passed,1980,2014-12-23 23:41:36 UTC,"[44991272, 44991274, 44991275]",push
44973421,18c0864131273ba582acc1b14b4da0c62bff97f8,,hs_staging,passed,1967,2014-12-23 20:17:53 UTC,"[44973422, 44973423, 44973424]",push
44973407,116abf129b3a79be8c2db1a8743075a5713847fd,,master,passed,2085,2014-12-23 20:17:53 UTC,"[44973408, 44973409, 44973410]",push
44965558,dc6e584abace2199cfb7fab2f57c4b0506cda731,372,master,failed,2242,2014-12-23 18:54:41 UTC,"[44965559, 44965560, 44965561]",pull_request
44959269,5d2f6eb18a8b4409baf3fe6acd94e76481814983,,hs_staging,failed,1858,2014-12-23 17:38:14 UTC,"[44959271, 44959272, 44959274]",push
44959237,55d314ab8a033a1f018a1e4e8ba004a256ebc8b3,,master,failed,2008,2014-12-23 17:37:43 UTC,"[44959238, 44959239, 44959241]",push
44839637,9418fcb7fced03725364e21e0be9e127f7236112,370,master,errored,2143,2014-12-22 16:16:04 UTC,"[44839639, 44839642, 44839645]",pull_request
44839638,f5c4d4a4f28da6e9671ef51b23b2043b2d63287c,,decomission_changes,errored,2485,2014-12-22 16:16:16 UTC,"[44839641, 44839643, 44839646]",push
44831039,7e8ad0c3f181c94e6555ac1b1c288a653d2e96f7,371,master,failed,1929,2014-12-22 14:57:14 UTC,"[44831040, 44831041, 44831042]",pull_request
44830426,91be884f272b39f467cc39d31783f4b4218d8431,,docker_form,passed,1893,2014-12-22 14:50:21 UTC,"[44830427, 44830428, 44830429]",push
44749045,3673eddf2f26302890798a786c4f2c3dfabb1fd0,370,master,failed,1911,2014-12-21 16:55:46 UTC,"[44749046, 44749047, 44749048]",pull_request
44748987,f1b3a0f74d9c07373082c34d06d79ea287a6c6ec,,decomission_changes,failed,1849,2014-12-21 16:54:14 UTC,"[44748988, 44748989, 44748990]",push
44582816,4b43b574f4addf433379c49dbe981f385fb13a4e,,master,failed,2109,2014-12-19 15:04:01 UTC,"[44582817, 44582818, 44582819]",push
44440412,92510de56e2eba9db735fae2d93a16c7111ccd4b,,hs_stable,passed,1600,2014-12-18 11:01:00 UTC,"[44440413, 44440414, 44440415]",push
44337294,ec1dcac234695ac4fa3635fd31f9e40e5da26725,,hs_staging,passed,2163,2014-12-17 15:11:45 UTC,"[44337295, 44337296, 44337297]",push
44332218,151dd9cd21afca10275e40ec9de73d6f6f2e3f2c,369,master,passed,2169,2014-12-17 14:26:22 UTC,"[44332219, 44332221, 44332223]",pull_request
44332214,ec1dcac234695ac4fa3635fd31f9e40e5da26725,,move_webhook_to_leader,passed,2070,2014-12-17 14:26:06 UTC,"[44332215, 44332216, 44332217]",push
44140494,2d69f4f73764340a90d9a4551b9753d5ebcc6810,,master,passed,2304,2014-12-15 21:56:04 UTC,"[44140495, 44140496, 44140497]",push
44111285,f80ed338eb07faf6f0b7dd98960b48ba3a4613d6,369,master,failed,2267,2014-12-15 17:49:43 UTC,"[44111286, 44111287, 44111288]",pull_request
44111278,b26a28cadfe7e9c49e5d8eef6e8cccd005254146,,move_webhook_to_leader,failed,2026,2014-12-15 17:50:01 UTC,"[44111279, 44111280, 44111281]",push
43895207,883c2fa4f3401af4bda61216c9e43f9d9a65e782,368,master,passed,2160,2014-12-12 23:44:40 UTC,"[43895208, 43895209, 43895210]",pull_request
43893088,41c5cbf1d8627afa972a13e08b7f536dc5ecf324,,hs_staging,passed,2051,2014-12-12 23:17:00 UTC,"[43893089, 43893090, 43893091]",push
43893045,41c5cbf1d8627afa972a13e08b7f536dc5ecf324,,master,passed,1883,2014-12-12 23:16:20 UTC,"[43893046, 43893047, 43893048]",push
43884568,7532e8420af690a17eb499807ddc4411c258eed8,367,master,passed,2450,2014-12-12 22:35:44 UTC,"[43884569, 43884570, 43884571]",pull_request
43884564,7eca1ef53bab00c748e2f221f17f2c774f5c2355,,logfetch_features,passed,2054,2014-12-12 22:30:20 UTC,"[43884565, 43884566, 43884567]",push
43882601,434bdd04b32b7da7f8f2568cb58684c44799fb37,367,master,passed,2356,2014-12-12 22:17:07 UTC,"[43882602, 43882603, 43882604]",pull_request
43882592,850b4edebeedef1f94e693796395e4d5a86ad431,,logfetch_features,passed,2223,2014-12-12 22:00:17 UTC,"[43882593, 43882594, 43882595]",push
43881703,2e0c059f4ea055fb89502cc5eafb31797e813ae2,367,master,passed,2208,2014-12-12 21:54:33 UTC,"[43881704, 43881705, 43881706]",pull_request
43881699,1806ec269bc30068c844c1d6df2b4056bc6fb7d1,,logfetch_features,passed,2255,2014-12-12 21:35:59 UTC,"[43881700, 43881701, 43881702]",push
43881535,c7e13213d8ec470983ff58e7bee2bc7ac57859c3,367,master,errored,4641,2014-12-12 21:22:14 UTC,"[43881536, 43881537, 43881538]",pull_request
43881323,94b91adaba7bd2490b0b3ee384896f8fa30b1ced,,logfetch_features,passed,2286,2014-12-12 21:14:43 UTC,"[43881324, 43881325, 43881326]",push
43880146,5e2781e2dffa25f5b2633ebe8c662c3041eed34a,,logfetch_features,passed,2450,2014-12-12 21:00:58 UTC,"[43880147, 43880148, 43880149]",push
43861411,24e8d807fdd6621757cf2873ea3a2c895a5bba08,,hs_staging,passed,2112,2014-12-12 17:42:16 UTC,"[43861412, 43861413, 43861414]",push
43861403,24e8d807fdd6621757cf2873ea3a2c895a5bba08,,master,passed,2421,2014-12-12 17:42:15 UTC,"[43861404, 43861405, 43861406]",push
43852244,5c50c5a5fa516eb03dad7b0184b6fa07769d2309,,master,passed,2437,2014-12-12 16:22:10 UTC,"[43852245, 43852246, 43852247]",push
43841817,4177ce9ff1b03d62b3772b8549795ed973ad8c7b,,master,passed,1975,2014-12-12 14:50:01 UTC,"[43841818, 43841819, 43841820]",push
43788151,481bfe401af21112a930d82a24584daa785ae9c4,366,master,passed,3358,2014-12-12 01:32:59 UTC,"[43788152, 43788153, 43788154]",pull_request
43785929,688daaa07505c3492cfc14236cdf278c83fe6f20,365,master,errored,2899,2014-12-12 01:18:01 UTC,"[43785930, 43785931, 43785932]",pull_request
43785877,a039e68da453f5f6587041bc115bade5e28a33ef,365,master,errored,3163,2014-12-12 00:58:31 UTC,"[43785878, 43785879, 43785880]",pull_request
43785745,538362df4de3740e60d36668f69980b1265908aa,365,master,errored,3300,2014-12-12 00:56:43 UTC,"[43785746, 43785747, 43785748]",pull_request
43775822,a49dfdd5673fcef78bc615cf955265c7f5595551,,hs_staging,passed,2373,2014-12-11 22:58:35 UTC,"[43775823, 43775824, 43775825]",push
43775809,a49dfdd5673fcef78bc615cf955265c7f5595551,,master,passed,2214,2014-12-11 22:57:55 UTC,"[43775810, 43775811, 43775812]",push
43768427,14e324e816a62568db4f47ab0828014fb5c5d41f,,hs_staging,passed,2273,2014-12-11 21:56:08 UTC,"[43768428, 43768429, 43768430]",push
43768420,14e324e816a62568db4f47ab0828014fb5c5d41f,,master,passed,2231,2014-12-11 21:53:36 UTC,"[43768421, 43768422, 43768423]",push
43768026,1dd0d8d93794677335a830366acc7841150303a3,,hs_staging,errored,1400,2014-12-11 21:39:23 UTC,"[43768027, 43768028, 43768029]",push
43767989,1dd0d8d93794677335a830366acc7841150303a3,,master,errored,1380,2014-12-11 21:40:02 UTC,"[43767990, 43767991, 43767992]",push
43759764,2fde363378bf2bee40e8e964740e62b355a81906,,log_fetcher,passed,1999,2014-12-11 20:23:27 UTC,"[43759765, 43759766, 43759767]",push
43747506,262e9d973603069e60314000db2f7ba7b95666bc,,master,passed,2052,2014-12-11 18:27:47 UTC,"[43747507, 43747508, 43747509]",push
43741641,6145b8e93b00d6f4eef2aa617a837b78eefa9376,364,master,passed,2203,2014-12-11 17:29:06 UTC,"[43741642, 43741643, 43741644]",pull_request
43741036,93722d3f9827177cfc15f6a4a5ed4439ad7b9cc2,364,master,passed,2470,2014-12-11 17:21:03 UTC,"[43741037, 43741038, 43741040]",pull_request
43738795,722a57864dc7ed9156e5a0c31f1241c2ad8e679e,,master,passed,2256,2014-12-11 16:58:16 UTC,"[43738796, 43738797, 43738798]",push
43738715,d52a029ed6c931b3c3963238ab9fa9b2a3cab4fa,361,master,errored,18,2014-12-11 16:57:19 UTC,"[43738716, 43738717, 43738718]",pull_request
43734089,2d9a3a383a48321efd0ff4412d42dbfe5a202988,361,master,passed,2256,2014-12-11 16:17:40 UTC,"[43734090, 43734091, 43734092]",pull_request
43733612,a348ef494a17111947cdc900b7da61fdbdabedbc,361,master,passed,2217,2014-12-11 16:13:37 UTC,"[43733613, 43733614, 43733615]",pull_request
43724265,a409ebd83fa9c65b0978528a09ce8e582e036334,361,master,passed,1948,2014-12-11 14:50:37 UTC,"[43724266, 43724269, 43724271]",pull_request
43723142,ee2786eef0bb68b021183bfb5c7a2a2f9c03132e,361,master,passed,2063,2014-12-11 14:43:08 UTC,"[43723143, 43723144, 43723145]",pull_request
43652686,9e2b271555afebd27dc046966956489f7c8bc9d3,,hs_staging,passed,2276,2014-12-10 22:44:33 UTC,"[43652687, 43652688, 43652689]",push
43651116,9e2b271555afebd27dc046966956489f7c8bc9d3,,master,passed,2444,2014-12-10 22:33:16 UTC,"[43651117, 43651118, 43651119]",push
43651010,c8e38c74fb2bf2532f59a6df0fccfafb6863e3d5,,master,passed,2100,2014-12-10 22:22:56 UTC,"[43651011, 43651012, 43651013]",push
43650999,b027d299c31ec07de08e012219f99f66feb9e81d,,master,passed,2118,2014-12-10 22:16:13 UTC,"[43651000, 43651001, 43651002]",push
43650646,cf834f8803672e5a973c5bd67e5aac5d55e101a9,355,master,errored,18,2014-12-10 22:11:38 UTC,"[43650647, 43650648, 43650649]",pull_request
43650620,35cd67ba196c847435db204dc14b65d5dc60662b,355,master,errored,22,2014-12-10 22:07:04 UTC,"[43650621, 43650622, 43650623]",pull_request
43645929,407a641bb642d97ff0c3698028e4d89d9a5cc936,361,master,passed,2016,2014-12-10 21:48:46 UTC,"[43645930, 43645931, 43645932]",pull_request
43645481,e5439477b97d1d46e244816f2b1904b10671337d,361,master,passed,1985,2014-12-10 22:09:21 UTC,"[43645482, 43645483, 43645484]",pull_request
43644774,c93695f00f21c9d9393dbdcf96f1f8b3e5c21d02,361,master,passed,2240,2014-12-10 21:32:15 UTC,"[43644775, 43644776, 43644777]",pull_request
43644441,50b340caadc26c65b146ea1ca0b2c936a6587a61,361,master,passed,2183,2014-12-10 21:16:51 UTC,"[43644442, 43644444, 43644446]",pull_request
43643969,40711bb788baafd0bbc78dbcb40c8d7eeec6a2b2,360,master,passed,2226,2014-12-10 21:16:19 UTC,"[43643970, 43643971, 43643972]",pull_request
43643906,c545df4bf827e7aeee5b9a4b20938ebd34868a32,358,master,passed,2432,2014-12-10 20:58:44 UTC,"[43643907, 43643908, 43643909]",pull_request
43643845,4ce2c351ec2f210bcbb8e26d8d6012f7caccca9e,351,master,passed,2393,2014-12-10 20:57:17 UTC,"[43643846, 43643847, 43643848]",pull_request
43640027,e542a298a300d94b0bf821971ad55b8e1bc0a724,362,master,passed,1960,2014-12-10 20:21:18 UTC,"[43640028, 43640029, 43640030]",pull_request
43631581,94327afb9a9aee1badd9b010ef6242b40ea68680,361,master,passed,1902,2014-12-10 18:59:13 UTC,"[43631582, 43631583, 43631584]",pull_request
43628091,0c63d4ab57321338f9e569f6c10d438f0f6f27b8,346,master,passed,2249,2014-12-10 18:24:05 UTC,"[43628092, 43628093, 43628094]",pull_request
43627880,ce49d8e1691238da427dfe36a287ffd9ae5981ee,,Singularity-0.4.0,passed,2176,2014-12-10 18:22:32 UTC,"[43627881, 43627882, 43627883]",push
43624701,beb9685040af55c001d5d59a4319937754e51f2c,361,master,passed,2423,2014-12-10 17:51:59 UTC,"[43624702, 43624703, 43624704]",pull_request
43624560,b636beb5a4252caab7bda28c8be180ffb87d7ece,,master,passed,2614,2014-12-10 17:49:28 UTC,"[43624561, 43624562, 43624563]",push
43535799,ac60e95cc664d6499c90379decb7336906e693d8,360,master,passed,2057,2014-12-09 23:36:42 UTC,"[43535800, 43535801, 43535802]",pull_request
43535603,e6118a67607208f1396d7d2aea3c4e9cb89c8fe6,360,master,passed,2079,2014-12-09 23:35:15 UTC,"[43535604, 43535605, 43535606]",pull_request
43515487,f64a0f62c144466ad03024c1e2d3b831e02cfd74,,master,passed,1926,2014-12-09 20:24:40 UTC,"[43515488, 43515489, 43515490]",push
43421243,a894712597de8014f36953e82132d1505acc8642,359,master,passed,1979,2014-12-09 01:52:17 UTC,"[43421244, 43421245, 43421246]",pull_request
43420223,30a24f0e6f1733f9d7da6c5151aa5a5d40cc0a84,,master,passed,2306,2014-12-09 01:36:21 UTC,"[43420224, 43420225, 43420226]",push
43419986,4c6bfb960ebde94d04d5617d45032bccdc2e61b5,358,master,passed,1909,2014-12-09 01:33:17 UTC,"[43419987, 43419988, 43419989]",pull_request
43415173,0ea065564220e426bb583d85b814546b1d2914fd,357,master,passed,2038,2014-12-09 00:36:36 UTC,"[43415174, 43415175, 43415176]",pull_request
43392889,6a0ea9d971366d41ae75a30de7614af5541572a7,355,master,passed,1857,2014-12-08 21:07:51 UTC,"[43392890, 43392891, 43392892]",pull_request
43385082,276630f79597175d8c7a784bf8b666994e9bb2f2,,master,passed,2233,2014-12-08 19:53:29 UTC,"[43385083, 43385084, 43385085]",push
43377111,bf4eced7c64cdf3c38c9fec8de2ea12a734ab967,356,master,passed,2115,2014-12-08 18:36:31 UTC,"[43377112, 43377113, 43377114]",pull_request
43148095,7be45c638de2d270dcde07bf610ade354b52c05a,355,master,passed,2128,2014-12-05 22:30:30 UTC,"[43148096, 43148097, 43148098]",pull_request
43147726,8e940005363a94049ff69a9c90c4449896ab7865,355,master,failed,2147,2014-12-05 22:28:14 UTC,"[43147727, 43147728, 43147729]",pull_request
43146978,0cf5d112e5947a94559eb0d2fe779770830ad6cc,355,master,failed,1991,2014-12-05 22:18:59 UTC,"[43146979, 43146980, 43146981]",pull_request
43020660,c6d088cbf557787dc7dd44a02ccb8ffd1e9e597c,346,master,passed,2355,2014-12-04 19:55:14 UTC,"[43020661, 43020662, 43020663]",pull_request
43017096,43037c93850a21a4bd87613afe378e106792ebc5,351,master,passed,1944,2014-12-04 19:21:24 UTC,"[43017097, 43017098, 43017099]",pull_request
43013987,2568d9347f36d12710620024bfc12932ea720b86,346,master,errored,1292,2014-12-04 18:50:25 UTC,"[43013988, 43013989, 43013990]",pull_request
42648625,4bfcea8d85834704810bbe1f6f80c2006c9072a9,,request_type,passed,1930,2014-12-01 16:52:12 UTC,"[42648626, 42648629, 42648631]",push
42648627,d8d6617ca0ef8631b0f6809dbe96b6d8381dbf6f,348,master,passed,1952,2014-12-01 16:52:10 UTC,"[42648628, 42648630, 42648632]",pull_request
42416797,4c538103b788a2efeab8d61fde06545a15998ad6,,master,passed,2255,2014-11-28 18:16:04 UTC,"[42416798, 42416799, 42416800]",push
42413883,52c3f885daa947110993cd1a67ae772d28b0f8ed,348,master,passed,2149,2014-11-28 17:41:56 UTC,"[42413884, 42413885, 42413886]",pull_request
42382453,66364b3122e3d6b993daac60bb45a7112b9499c7,,master,passed,1872,2014-11-28 11:08:35 UTC,"[42382454, 42382455, 42382456]",push
42382435,e4248134a4eff89ee489c113ef066b44f9063cb3,,master,passed,2069,2014-11-28 11:08:36 UTC,"[42382436, 42382437, 42382438]",push
42329809,88ce3403e110a8713b42e0d1e3eb1403fb598efa,347,master,passed,1965,2014-11-27 17:28:39 UTC,"[42329810, 42329811, 42329812]",pull_request
42329805,3200fac40cfb65d24dc12839d9758de899a06455,,check_long_scheduled_jobs,passed,2108,2014-11-27 17:28:30 UTC,"[42329806, 42329807, 42329808]",push
42327902,3200fac40cfb65d24dc12839d9758de899a06455,,hs_staging,passed,2002,2014-11-27 17:07:56 UTC,"[42327903, 42327904, 42327905]",push
42324099,58f6b3135529fadda833c5c14eb595df6979958f,,hs_staging,errored,584,2014-11-27 16:38:51 UTC,"[42324100, 42324101, 42324102]",push
42324074,f5606a825a02f566d37c7a8ab97a94a69f12f6a5,347,master,errored,563,2014-11-27 16:33:17 UTC,"[42324075, 42324076, 42324077]",pull_request
42324052,58f6b3135529fadda833c5c14eb595df6979958f,,check_long_scheduled_jobs,errored,628,2014-11-27 16:31:52 UTC,"[42324053, 42324054, 42324055]",push
42323663,cdec728d92b657fbda6b68f0a64c52db6aed2a54,,check_long_scheduled_jobs,errored,625,2014-11-27 16:28:40 UTC,"[42323664, 42323665, 42323666]",push
42294964,68c30e73c9951b5fb9308609d336855bf7c34bfb,,check_long_scheduled_jobs,errored,511,2014-11-27 11:20:48 UTC,"[42294965, 42294966, 42294967]",push
42263261,ddc80cd4d7d05e0deafc07c00eb6c9fc3c8fc390,346,master,passed,1817,2014-11-27 02:04:52 UTC,"[42263262, 42263263, 42263264]",pull_request
42215320,759758d8d39ad60b689cfaf1df1d13ac178b6869,,hs_staging,passed,2367,2014-11-26 16:53:15 UTC,"[42215321, 42215322, 42215323]",push
42214786,470c29819aecfad5fa004c281a4fca03533eae74,345,master,passed,2253,2014-11-26 16:37:24 UTC,"[42214787, 42214788, 42214789]",pull_request
