tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
42293872,42293874,2058,6fc4ba3a5fdcbe85a793d27d0e34c99a591281d5,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",14.139999999999999,21.9
42295188,42295189,2059,0f2461db61e27a6c632a667e09793b77f006f5c4,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",23.29,39.06
42295188,42295190,2059,0f2461db61e27a6c632a667e09793b77f006f5c4,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",16.080000000000002,25.11
2934965,2934966,205,9678def1676d008a61b528749cc16a24ec93025e,java,unknown,,java-ant,"",false,,,,,,,,,"",,0
42295313,42295314,2060,fabff27ff5bd2c6d6cde53010122fc2bea4a8851,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",27.19,42.69
42295313,42295315,2060,fabff27ff5bd2c6d6cde53010122fc2bea4a8851,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",12.69,19.58
42295689,42295690,2061,c38c2b4007a982aab96685aad11f373c44ee65df,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",39.28,61
42295689,42295691,2061,c38c2b4007a982aab96685aad11f373c44ee65df,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",15.47,24.01
42299228,42299229,2062,4c61300bea55e7b08eeb40faf223e0d8f4a70336,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",23.63,38.02
42299228,42299230,2062,4c61300bea55e7b08eeb40faf223e0d8f4a70336,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",15.94,25.84
42299796,42299797,2063,0dd585cdc854a21d21684ce83de55b72c7aa87e4,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",20.42,34.47
42299796,42299798,2063,0dd585cdc854a21d21684ce83de55b72c7aa87e4,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",25.28,38.97
42299930,42299931,2064,f6ce10d64984c7c983b132a47d1809171da89cfd,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
42299930,42299932,2064,f6ce10d64984c7c983b132a47d1809171da89cfd,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
42300797,42300798,2065,b3fa6ca0ac7b4b4d6b008846348a1efc3ac71a10,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",26.19,43.19
42300797,42300799,2065,b3fa6ca0ac7b4b4d6b008846348a1efc3ac71a10,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",26.61,46.39
42302581,42302582,2066,6d1309d46327a6c14c410f093905da828277d3f7,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",25.200000000000003,42.37
42302581,42302583,2066,6d1309d46327a6c14c410f093905da828277d3f7,java,ok,3,java-maven,junit,true,false,14,0,14,0,,,,"",19.040000000000003,30.9
42303066,42303067,2067,a9c033f16723980dee035f005dc8a0ffa65b140a,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",20.509999999999998,34.48
42303066,42303068,2067,a9c033f16723980dee035f005dc8a0ffa65b140a,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",15.23,26.68
42303076,42303077,2068,baad4c4f94fe66c72a339fe25b77cf92c85c1378,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",27.239999999999995,46.24
42303076,42303078,2068,baad4c4f94fe66c72a339fe25b77cf92c85c1378,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",23.18,36.72
42311803,42311804,2069,625489decad22bb58b52fed9db7bcedb42177557,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",22.75,36.2
42311803,42311805,2069,625489decad22bb58b52fed9db7bcedb42177557,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",14.39,21.78
2935022,2935023,206,cb402e34ad3afdd0c53426b4af81be0daef23230,java,unknown,,java-ant,"",false,,,,,,,,,"",,0
42321586,42321587,2070,8884a3d26d76ec8d171f7d0d78171ae1025f2ace,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",22.87,36.59
42321586,42321588,2070,8884a3d26d76ec8d171f7d0d78171ae1025f2ace,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",21.25,32.07
42325083,42325084,2071,68dea884330f5e7a5b82e90bad07d078faf01af9,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",25.39,40.81
42325083,42325085,2071,68dea884330f5e7a5b82e90bad07d078faf01af9,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",16.44,25.19
42328459,42328460,2072,4622f8e2e178a865bb276e55d30ae5872bdb96e7,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",29.220000000000002,55.5
42328459,42328461,2072,4622f8e2e178a865bb276e55d30ae5872bdb96e7,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",14.61,23.09
42328513,42328514,2073,0782061b34b2d56fa732adb1e592d8cc16d9f023,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",30.659999999999997,51.07
42328513,42328515,2073,0782061b34b2d56fa732adb1e592d8cc16d9f023,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",19.02,32.34
42331647,42331648,2074,958f151bff1c4e2ba668effa388405c003e1da1a,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",26.32,43.47
42331647,42331649,2074,958f151bff1c4e2ba668effa388405c003e1da1a,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",16.39,25.84
42332927,42332928,2075,ee250a3978b9d048a94b23e48e1bcd7eebd09103,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",25.049999999999997,40.53
42332927,42332929,2075,ee250a3978b9d048a94b23e48e1bcd7eebd09103,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",15.23,24.31
42339873,42339874,2076,a5f69e1982f72fd9e849fe6715115349baf9ce74,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",31.2,47.99
42339873,42339875,2076,a5f69e1982f72fd9e849fe6715115349baf9ce74,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",17.07,26.78
42378050,42378051,2077,f95d4f70ff554b0c175802ad522f2c399ff0383c,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",23.759999999999998,38.31
42378050,42378052,2077,f95d4f70ff554b0c175802ad522f2c399ff0383c,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",13.629999999999999,21.08
42381490,42381491,2078,7b67652601717363568c168f697e501355abb18b,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",24.560000000000002,41.48
42381490,42381492,2078,7b67652601717363568c168f697e501355abb18b,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",16.619999999999997,26.61
42381495,42381496,2079,01a0970a5b63bf0b2afbb31dfd3759402ca40e6b,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",27.91,48.14
42381495,42381497,2079,01a0970a5b63bf0b2afbb31dfd3759402ca40e6b,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",14.310000000000002,23.16
2935332,2935333,207,35dc646a98d8f3dab6473d8f5d4dabe498044002,java,unknown,,java-ant,"",false,,,,,,,,,"",,0
42383332,42383333,2080,517670a802212537ccfe5d1f70b394cee818584b,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",20.49,33.2
42383332,42383334,2080,517670a802212537ccfe5d1f70b394cee818584b,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",24.629999999999995,39.48
42383353,42383354,2081,53fd4e1ed0add13183d9241c29a18a9fe6c375d1,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",24.599999999999998,41.02
42383353,42383355,2081,53fd4e1ed0add13183d9241c29a18a9fe6c375d1,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",15.709999999999999,27.72
42390889,42390890,2082,752714eb2eaf21ba3c3fed1855667d1d9447e097,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",21.479999999999997,35.78
42390889,42390891,2082,752714eb2eaf21ba3c3fed1855667d1d9447e097,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",12.34,19.18
42390901,42390902,2083,be7f5a22db685156f94ff3dfc22d9e1ac7a97c26,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",26.45,42.62
42390901,42390903,2083,be7f5a22db685156f94ff3dfc22d9e1ac7a97c26,java,broken,1,java-maven,junit,true,true,288,1,289,0,,,,NaturalDateParserTest#,13.53,19.34
42391230,42391231,2084,766f906cb2fd03e4c870511784b40650077baf49,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",19.93,32.3
42391230,42391232,2084,766f906cb2fd03e4c870511784b40650077baf49,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",16.299999999999997,28.49
42391298,42391299,2085,9dba70ef9e547571a9c4e8119911922a94e5303f,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",21.87,37.02
42391298,42391300,2085,9dba70ef9e547571a9c4e8119911922a94e5303f,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",25.8,41.17
42391748,42391749,2086,a2726a8d44448a0b106f69d5c6b8a68dce8eeba9,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",21.28,35.2
42391748,42391750,2086,a2726a8d44448a0b106f69d5c6b8a68dce8eeba9,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",14.899999999999999,24.97
42391767,42391768,2087,dcd740616c112a7b514ac4fe58f6ff140a609df4,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",19.599999999999998,32.57
42391767,42391769,2087,dcd740616c112a7b514ac4fe58f6ff140a609df4,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",17.750000000000004,28.9
42395610,42395611,2088,78177a4f05fffbd52099589188e41aec5ac6d94a,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",18.61,30.9
42395610,42395612,2088,78177a4f05fffbd52099589188e41aec5ac6d94a,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",17.92,28.43
42395667,42395669,2089,e03553b5b2c0e5d52e7d0c6771347313153091ca,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",30.64,48.26
42395667,42395672,2089,e03553b5b2c0e5d52e7d0c6771347313153091ca,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",18.59,30.33
2958368,2958369,208,ebab10626d42007cb94d2a4c019397eefea6168f,java,unknown,,java-ant,"",false,,,,,,,,,"",,0
42398852,42398853,2090,e3542c7b96a985ca900bf58b84854e9f642813ae,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",21.38,35.27
42398852,42398854,2090,e3542c7b96a985ca900bf58b84854e9f642813ae,java,broken,1,java-maven,junit,true,true,287,1,288,0,,,,NaturalDateParserTest#,11.22,16.25
42401387,42401389,2091,96bc3c87705f46feeaed1267582ad13109858d3d,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",19.950000000000003,32.67
42401387,42401390,2091,96bc3c87705f46feeaed1267582ad13109858d3d,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",23.470000000000002,38.57
42402467,42402468,2092,19745ab976d3a7a4fc128f855fb123ff853edd4d,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
42402467,42402469,2092,19745ab976d3a7a4fc128f855fb123ff853edd4d,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
42402484,42402485,2093,947b4e3e7d67b9a4039198b35f95b22d0d231fbd,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
42402484,42402486,2093,947b4e3e7d67b9a4039198b35f95b22d0d231fbd,unknown,unknown,,plain,"",false,,,,,,,,,"",,
42402839,42402840,2094,812b8118ff7aa89dd4d49a59d66836fa72e9f5f2,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",21.39,35.28
42402839,42402841,2094,812b8118ff7aa89dd4d49a59d66836fa72e9f5f2,java,broken,1,java-maven,junit,true,true,287,1,288,0,,,,NaturalDateParserTest#,12.76,18.61
42402852,42402854,2095,01c19875708d322b3650faf59040d1616c1c8f97,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",20.89,34.93
42402852,42402855,2095,01c19875708d322b3650faf59040d1616c1c8f97,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",14.55,22.61
42404399,42404400,2096,7e5a3d7d204a8bc7fcc172894bda7cdbf9754c09,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",22.200000000000003,37.82
42404399,42404401,2096,7e5a3d7d204a8bc7fcc172894bda7cdbf9754c09,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",13.399999999999999,21.23
42404430,42404431,2097,215d376fc64da0b52581e2955edadf10db56073d,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",19.1,31.98
42404430,42404432,2097,215d376fc64da0b52581e2955edadf10db56073d,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",18.53,29.0
42406734,42406735,2098,80d98b262fd5af69aefb3bbad1648dea95a33adb,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",32.370000000000005,53.89
42406734,42406736,2098,80d98b262fd5af69aefb3bbad1648dea95a33adb,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",25.97,45.99
42411273,42411274,2099,b3d7553ba19c30bcbfe352a11fb0b309a02b15c1,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",24.15,38.69
42411273,42411275,2099,b3d7553ba19c30bcbfe352a11fb0b309a02b15c1,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",16.46,25.66
2958702,2958703,209,5de4b061e2b5541e77cc47cf7301109e9a42c548,java,unknown,,java-ant,"",false,,,,,,,,,"",,0
1205401,1205402,20,fbc37c21fdf4cbfc960208c4509981e2486d2620,java,unknown,,java-ant,"",false,,,,,,,,,"",,0
42538354,42538355,2100,85223c9d495485d26c9ba5fad1862f2f737eb13a,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",23.009999999999998,36.7
42538354,42538356,2100,85223c9d495485d26c9ba5fad1862f2f737eb13a,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",16.970000000000002,26.08
42538570,42538571,2101,22f4c6d2a013414233469a6119e002782b961449,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",21.62,34.54
42538570,42538572,2101,22f4c6d2a013414233469a6119e002782b961449,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",13.93,21.53
42548514,42548515,2102,d2fb5cc7e10260c5450166bbff95be31bbd236f2,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",21.28,34.44
42548514,42548516,2102,d2fb5cc7e10260c5450166bbff95be31bbd236f2,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",18.650000000000002,28.62
42548565,42548566,2103,774ebe42ed7b81143c433bd51836bdb470e19035,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",22.909999999999997,38.71
42548565,42548567,2103,774ebe42ed7b81143c433bd51836bdb470e19035,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",17.099999999999998,27.61
42566625,42566626,2104,5d8623ffb2db27b5de30bd65144f446e710096f8,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",27.18,43.98
42566625,42566627,2104,5d8623ffb2db27b5de30bd65144f446e710096f8,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",12.24,19.12
42566719,42566720,2105,6c4af5dda68701ad81e2f95bab2124b34604207d,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",22.89,37.12
42566719,42566721,2105,6c4af5dda68701ad81e2f95bab2124b34604207d,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",13.8,21.91
42566819,42566820,2106,c1fe23641989abda18c2637edbbb761a37494d3a,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",19.29,32.56
42566819,42566821,2106,c1fe23641989abda18c2637edbbb761a37494d3a,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",15.02,23.42
42566822,42566823,2107,c1fe23641989abda18c2637edbbb761a37494d3a,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",18.810000000000002,31.29
42566822,42566824,2107,c1fe23641989abda18c2637edbbb761a37494d3a,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",12.909999999999998,20.52
42566827,42566828,2108,328879daf5fe1fefb13c04611260ee361a1b3ba0,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",19.25,31.87
42566827,42566829,2108,328879daf5fe1fefb13c04611260ee361a1b3ba0,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",14.68,22.55
42577719,42577720,2109,21c4262f57f1580e4b592857d18d92d0ee5b384c,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",19.220000000000002,32.2
42577719,42577721,2109,21c4262f57f1580e4b592857d18d92d0ee5b384c,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",17.45,27.57
2958792,2958793,210,29a41991cfe68d9d3a4208c85ed94aaf3fd4b097,java,unknown,,java-ant,"",false,,,,,,,,,"",,0
42620084,42620085,2110,103a4abdade24ec78abbac0f2bbcc74b2be3265b,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",19.07,31.83
42620084,42620086,2110,103a4abdade24ec78abbac0f2bbcc74b2be3265b,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",13.2,21.12
42728907,42728910,2111,f1930462e0c06255c70cb8326fb089c395b756cb,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",20.75,34.76
42728907,42728912,2111,f1930462e0c06255c70cb8326fb089c395b756cb,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",17.14,29.14
42735271,42735272,2112,32c775fbd903f5842ef07c887e03f96477acbb7a,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",24.64,40.7
42735271,42735273,2112,32c775fbd903f5842ef07c887e03f96477acbb7a,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",17.11,26.47
42746229,42746230,2113,b1dbd24bbfc0780f7db67307a52ee411b8e6dbf6,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",22.6,36.7
42746229,42746231,2113,b1dbd24bbfc0780f7db67307a52ee411b8e6dbf6,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",26.090000000000003,36.8
42746353,42746354,2114,d85b9b922271642cc3fadecee3e4b2310cfefdf3,java,ok,2,java-maven,junit,true,false,14,0,14,0,,,,"",27.6,46.11
42746353,42746355,2114,d85b9b922271642cc3fadecee3e4b2310cfefdf3,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",15.719999999999999,25.57
42748486,42748487,2115,1aca5e94c2f1f301859740b4e3ad9444c884002b,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",36.72,66
42748486,42748488,2115,1aca5e94c2f1f301859740b4e3ad9444c884002b,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",27.56,44.67
42749954,42749955,2116,1aca5e94c2f1f301859740b4e3ad9444c884002b,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",25.490000000000002,41.18
42749954,42749956,2116,1aca5e94c2f1f301859740b4e3ad9444c884002b,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",26.2,43.28
42751469,42751470,2117,cd2e4a0ea4e0df906aa5882fc6aff2e541b3999d,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",22.25,36.18
42751469,42751471,2117,cd2e4a0ea4e0df906aa5882fc6aff2e541b3999d,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",15.719999999999999,24.92
42754887,42754888,2118,a304d6808aaa947c363d85a83375dd19997eecce,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
42754887,42754890,2118,a304d6808aaa947c363d85a83375dd19997eecce,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
42756140,42756141,2119,1da2bcc4898c298f4b87017ea17d62265155c93f,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",25.020000000000003,40.71
42756140,42756142,2119,1da2bcc4898c298f4b87017ea17d62265155c93f,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",15.91,24.39
2958796,2958797,211,d3b78838561ba447ad4104c11b3cee47aca0fde2,java,unknown,,java-ant,"",false,,,,,,,,,"",,0
42758913,42758914,2120,305d71de7b16d61e622afa9a5d3eda407d438157,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",27.6,47.3
42758913,42758915,2120,305d71de7b16d61e622afa9a5d3eda407d438157,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",20.580000000000002,30.85
42761385,42761386,2121,1ef53adf4cd9a7fd870d84082b786f55444d98ab,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",23.61,38.33
42761385,42761387,2121,1ef53adf4cd9a7fd870d84082b786f55444d98ab,java,ok,2,java-maven,junit,true,false,14,0,14,0,,,,"",22.67,32.83
42762749,42762750,2122,f979168f8c83679ab3754a703284b2ba670f45af,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",30.49,52.33
42762749,42762751,2122,f979168f8c83679ab3754a703284b2ba670f45af,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",14.17,21.9
42790348,42790349,2123,f665b85b9270e3e459cf5c05dc0a0d3a96f27edd,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",24.6,39.19
42790348,42790350,2123,f665b85b9270e3e459cf5c05dc0a0d3a96f27edd,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",23.8,36.75
42790602,42790603,2124,364f949fad6482f4d35d9996e523451d04d0bb39,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",29.729999999999997,48.01
42790602,42790604,2124,364f949fad6482f4d35d9996e523451d04d0bb39,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",15.59,23.61
42796239,42796240,2125,6cea64b0d0e3a4b9de9a0aff30a628fb35afeb1b,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",31.000000000000004,50.46
42796239,42796241,2125,6cea64b0d0e3a4b9de9a0aff30a628fb35afeb1b,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",19.139999999999997,32.78
42860638,42860639,2126,e70a48bccf7455fcec294a9dfbdb8ed2c515375b,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",26.580000000000002,42.55
42860638,42860640,2126,e70a48bccf7455fcec294a9dfbdb8ed2c515375b,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",12.69,20.55
42952545,42952546,2127,46d3c4ddc4d3d15187373f926d865c17b844bf42,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",19.44,31.24
42952545,42952547,2127,46d3c4ddc4d3d15187373f926d865c17b844bf42,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",15.11,24.03
42954552,42954553,2128,ea92acfc9031973223334264b495c9fd47969156,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",23.48,37.48
42954552,42954554,2128,ea92acfc9031973223334264b495c9fd47969156,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",23.12,32.27
42970111,42970112,2129,4598a7130cfc8453becc196c16e8f1a40d1b1d27,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",28.119999999999997,46.24
42970111,42970113,2129,4598a7130cfc8453becc196c16e8f1a40d1b1d27,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",13.8,21.72
2958882,2958883,212,4818e66397bbcd6621f49ba1f5e1998b8270069b,java,unknown,,java-ant,"",false,,,,,,,,,"",,0
42970127,42970128,2130,548827de86905599e3dd65034f6cb7d3d08c9114,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",22.34,36.08
42970127,42970129,2130,548827de86905599e3dd65034f6cb7d3d08c9114,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",17.27,26.63
42971493,42971494,2131,8861af53b8d29ef7427171f22080f7e1a901007d,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",29.08,46.77
42971493,42971495,2131,8861af53b8d29ef7427171f22080f7e1a901007d,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",16.07,24.5
42975408,42975409,2132,d8f554330225876f02a7a81aecb3131f15305a4a,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
42975408,42975410,2132,d8f554330225876f02a7a81aecb3131f15305a4a,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
42979110,42979111,2133,13cb12d45fdf2335d62c19958e6b349efa7d31e1,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",27.44,45.09
42979110,42979112,2133,13cb12d45fdf2335d62c19958e6b349efa7d31e1,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",13.53,20.92
42979141,42979142,2134,08251ccaa033fa1e8c38b142003595cf06962674,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",20.31,33.98
42979141,42979143,2134,08251ccaa033fa1e8c38b142003595cf06962674,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",20.490000000000002,32.15
42979276,42979277,2135,f38b348dca1986ee34ca73cd932d567b542c1b77,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",27.82,43.74
42979276,42979278,2135,f38b348dca1986ee34ca73cd932d567b542c1b77,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",14.19,22.23
42980622,42980623,2136,a61b31ca2b5ae9b1d7af89cb54d3dbd53ff1cef1,java,ok,2,java-maven,junit,true,false,14,0,14,0,,,,"",35.410000000000004,53.17
42980622,42980624,2136,a61b31ca2b5ae9b1d7af89cb54d3dbd53ff1cef1,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",25.62,41.07
42984740,42984741,2137,56bd869982f1e2bfc12f70ae96f07252f07d1d24,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",23.5,38.51
42984740,42984742,2137,56bd869982f1e2bfc12f70ae96f07252f07d1d24,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",17.48,27.73
42984983,42984984,2138,4847e2750b57002a02c4e60556eccdc9eb3dd104,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",24.66,43.22
42984983,42984985,2138,4847e2750b57002a02c4e60556eccdc9eb3dd104,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",15.95,25.73
42990853,42990854,2139,4cb2bd12eda0bded9c36b0082aa3f7c383f1dff6,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",23.68,40.39
42990853,42990855,2139,4cb2bd12eda0bded9c36b0082aa3f7c383f1dff6,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",15.98,24.44
2958935,2958936,213,94f1bcceb03f56e69c44b7c2de56ed7487a35598,java,unknown,,java-ant,"",false,,,,,,,,,"",,0
42991178,42991179,2140,a6a4c80247b0385fd43e62f137ce67c12af472ad,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",23.939999999999998,38.75
42991178,42991180,2140,a6a4c80247b0385fd43e62f137ce67c12af472ad,java,ok,1,java-maven,junit,true,false,14,0,14,0,,,,"",16.02,24.61
42991200,42991201,2141,abf36a98b7c39a21bb6203d48ac93ac07c270af0,java,ok,2,java-maven,junit,true,false,14,0,14,0,,,,"",28.619999999999997,47.49
