tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
79749662,79749663,2340,b9d17a238d0e7d3e208ec33462f70d8d39492de7,java,broken,30,java-maven,junit,true,true,39,36,75,0,,,,EPersonTest>AbstractUnitTest#GroupTest>AbstractUnitTest#PasswordHashTest>AbstractUnitTest#ContextTest>AbstractUnitTest#CommunityTest>AbstractUnitTest#CommunityCollectionIntegrationTest>AbstractUnitTest#InProgressSubmissionTest>AbstractUnitTest#MetadataFieldTest>AbstractUnitTest#LicenseUtilsTest>AbstractUnitTest#SupervisedItemTest>AbstractUnitTest#FormatIdentifierTest>AbstractUnitTest#DCPersonNameTest>AbstractUnitTest#DSpaceAIPIntegrationTest>AbstractUnitTest#SiteTest>AbstractUnitTest#BitstreamFormatTest>AbstractUnitTest#MetadataIntegrationTest>AbstractUnitTest#BundleTest>AbstractUnitTest#MetadataSchemaTest>AbstractUnitTest#DCLanguageTest>AbstractUnitTest#NonUniqueMetadataExceptionTest>AbstractUnitTest#BitstreamTest>AbstractUnitTest#ThumbnailTest>AbstractUnitTest#WorkspaceItemTest>AbstractUnitTest#InstallItemTest>AbstractUnitTest#MetadataValueTest>AbstractUnitTest#ItemTest>AbstractUnitTest#ItemComparatorTest>AbstractUnitTest#VersioningTest>AbstractUnitTest#CollectionTest>AbstractUnitTest#DCDateTest>AbstractUnitTest#DCSeriesNumberTest>AbstractUnitTest#EZIDIdentifierProviderTest>AbstractUnitTest#EZIDIdentifierProviderTest#DOIIdentifierProviderTest>AbstractUnitTest#DSpaceCSVTest>AbstractUnitTest#MultiFormatDateParserTest>AbstractUnitTest#,27.98,
79757359,79757360,2341,252e8dd13f5fd037489e5a9371130edf0741fed1,java,broken,29,java-maven,junit,true,true,39,36,75,0,,,,EPersonTest>AbstractUnitTest#GroupTest>AbstractUnitTest#PasswordHashTest>AbstractUnitTest#ContextTest>AbstractUnitTest#CommunityTest>AbstractUnitTest#CommunityCollectionIntegrationTest>AbstractUnitTest#InProgressSubmissionTest>AbstractUnitTest#MetadataFieldTest>AbstractUnitTest#LicenseUtilsTest>AbstractUnitTest#SupervisedItemTest>AbstractUnitTest#FormatIdentifierTest>AbstractUnitTest#DCPersonNameTest>AbstractUnitTest#DSpaceAIPIntegrationTest>AbstractUnitTest#SiteTest>AbstractUnitTest#BitstreamFormatTest>AbstractUnitTest#MetadataIntegrationTest>AbstractUnitTest#BundleTest>AbstractUnitTest#MetadataSchemaTest>AbstractUnitTest#DCLanguageTest>AbstractUnitTest#NonUniqueMetadataExceptionTest>AbstractUnitTest#BitstreamTest>AbstractUnitTest#ThumbnailTest>AbstractUnitTest#WorkspaceItemTest>AbstractUnitTest#InstallItemTest>AbstractUnitTest#MetadataValueTest>AbstractUnitTest#ItemTest>AbstractUnitTest#ItemComparatorTest>AbstractUnitTest#VersioningTest>AbstractUnitTest#CollectionTest>AbstractUnitTest#DCDateTest>AbstractUnitTest#DCSeriesNumberTest>AbstractUnitTest#EZIDIdentifierProviderTest>AbstractUnitTest#EZIDIdentifierProviderTest#DOIIdentifierProviderTest>AbstractUnitTest#DSpaceCSVTest>AbstractUnitTest#MultiFormatDateParserTest>AbstractUnitTest#,27.1,
79773248,79773249,2342,1ebc385e3e78db31d064610597700d402c740aea,java,ok,31,java-maven,junit,true,false,20,0,20,0,,,,"",55.740000000000016,87
79798751,79798752,2343,7ea97ba9922565a67f07c811c1f84c741cde2fe5,java,broken,43,java-maven,junit,true,true,39,36,75,0,,,,EPersonTest>AbstractUnitTest#GroupTest>AbstractUnitTest#PasswordHashTest>AbstractUnitTest#ContextTest>AbstractUnitTest#CommunityTest>AbstractUnitTest#CommunityCollectionIntegrationTest>AbstractUnitTest#InProgressSubmissionTest>AbstractUnitTest#MetadataFieldTest>AbstractUnitTest#LicenseUtilsTest>AbstractUnitTest#SupervisedItemTest>AbstractUnitTest#FormatIdentifierTest>AbstractUnitTest#DCPersonNameTest>AbstractUnitTest#DSpaceAIPIntegrationTest>AbstractUnitTest#SiteTest>AbstractUnitTest#BitstreamFormatTest>AbstractUnitTest#MetadataIntegrationTest>AbstractUnitTest#BundleTest>AbstractUnitTest#MetadataSchemaTest>AbstractUnitTest#DCLanguageTest>AbstractUnitTest#NonUniqueMetadataExceptionTest>AbstractUnitTest#BitstreamTest>AbstractUnitTest#ThumbnailTest>AbstractUnitTest#WorkspaceItemTest>AbstractUnitTest#InstallItemTest>AbstractUnitTest#MetadataValueTest>AbstractUnitTest#ItemTest>AbstractUnitTest#ItemComparatorTest>AbstractUnitTest#VersioningTest>AbstractUnitTest#CollectionTest>AbstractUnitTest#DCDateTest>AbstractUnitTest#DCSeriesNumberTest>AbstractUnitTest#EZIDIdentifierProviderTest>AbstractUnitTest#EZIDIdentifierProviderTest#DOIIdentifierProviderTest>AbstractUnitTest#DSpaceCSVTest>AbstractUnitTest#MultiFormatDateParserTest>AbstractUnitTest#,38.60999999999999,
79824607,79824608,2344,db38e9a305940dbf5e8a847c17822c6e1042b4c6,java,broken,34,java-maven,junit,true,true,39,36,75,0,,,,EPersonTest>AbstractUnitTest#GroupTest>AbstractUnitTest#PasswordHashTest>AbstractUnitTest#ContextTest>AbstractUnitTest#CommunityTest>AbstractUnitTest#CommunityCollectionIntegrationTest>AbstractUnitTest#InProgressSubmissionTest>AbstractUnitTest#MetadataFieldTest>AbstractUnitTest#LicenseUtilsTest>AbstractUnitTest#SupervisedItemTest>AbstractUnitTest#FormatIdentifierTest>AbstractUnitTest#DCPersonNameTest>AbstractUnitTest#DSpaceAIPIntegrationTest>AbstractUnitTest#SiteTest>AbstractUnitTest#BitstreamFormatTest>AbstractUnitTest#MetadataIntegrationTest>AbstractUnitTest#BundleTest>AbstractUnitTest#MetadataSchemaTest>AbstractUnitTest#DCLanguageTest>AbstractUnitTest#NonUniqueMetadataExceptionTest>AbstractUnitTest#BitstreamTest>AbstractUnitTest#ThumbnailTest>AbstractUnitTest#WorkspaceItemTest>AbstractUnitTest#InstallItemTest>AbstractUnitTest#MetadataValueTest>AbstractUnitTest#ItemTest>AbstractUnitTest#ItemComparatorTest>AbstractUnitTest#VersioningTest>AbstractUnitTest#CollectionTest>AbstractUnitTest#DCDateTest>AbstractUnitTest#DCSeriesNumberTest>AbstractUnitTest#EZIDIdentifierProviderTest>AbstractUnitTest#EZIDIdentifierProviderTest#DOIIdentifierProviderTest>AbstractUnitTest#DSpaceCSVTest>AbstractUnitTest#MultiFormatDateParserTest>AbstractUnitTest#,28.550000000000004,
79826787,79826788,2345,1442b1bf9d05316a394aa3aa8271f974bae5b892,java,broken,37,java-maven,junit,true,true,39,36,75,0,,,,EPersonTest>AbstractUnitTest#GroupTest>AbstractUnitTest#PasswordHashTest>AbstractUnitTest#ContextTest>AbstractUnitTest#CommunityTest>AbstractUnitTest#CommunityCollectionIntegrationTest>AbstractUnitTest#InProgressSubmissionTest>AbstractUnitTest#MetadataFieldTest>AbstractUnitTest#LicenseUtilsTest>AbstractUnitTest#SupervisedItemTest>AbstractUnitTest#FormatIdentifierTest>AbstractUnitTest#DCPersonNameTest>AbstractUnitTest#DSpaceAIPIntegrationTest>AbstractUnitTest#SiteTest>AbstractUnitTest#BitstreamFormatTest>AbstractUnitTest#MetadataIntegrationTest>AbstractUnitTest#BundleTest>AbstractUnitTest#MetadataSchemaTest>AbstractUnitTest#DCLanguageTest>AbstractUnitTest#NonUniqueMetadataExceptionTest>AbstractUnitTest#BitstreamTest>AbstractUnitTest#ThumbnailTest>AbstractUnitTest#WorkspaceItemTest>AbstractUnitTest#InstallItemTest>AbstractUnitTest#MetadataValueTest>AbstractUnitTest#ItemTest>AbstractUnitTest#ItemComparatorTest>AbstractUnitTest#VersioningTest>AbstractUnitTest#CollectionTest>AbstractUnitTest#DCDateTest>AbstractUnitTest#DCSeriesNumberTest>AbstractUnitTest#EZIDIdentifierProviderTest>AbstractUnitTest#EZIDIdentifierProviderTest#DOIIdentifierProviderTest>AbstractUnitTest#DSpaceCSVTest>AbstractUnitTest#MultiFormatDateParserTest>AbstractUnitTest#,35.24000000000001,
79859344,79859345,2346,d8d45d9208795f7575e1d730d6ab414cb9b9ecfa,java,broken,35,java-maven,junit,true,true,39,36,75,0,,,,EPersonTest>AbstractUnitTest#GroupTest>AbstractUnitTest#PasswordHashTest>AbstractUnitTest#ContextTest>AbstractUnitTest#CommunityTest>AbstractUnitTest#CommunityCollectionIntegrationTest>AbstractUnitTest#InProgressSubmissionTest>AbstractUnitTest#MetadataFieldTest>AbstractUnitTest#LicenseUtilsTest>AbstractUnitTest#SupervisedItemTest>AbstractUnitTest#FormatIdentifierTest>AbstractUnitTest#DCPersonNameTest>AbstractUnitTest#DSpaceAIPIntegrationTest>AbstractUnitTest#SiteTest>AbstractUnitTest#BitstreamFormatTest>AbstractUnitTest#MetadataIntegrationTest>AbstractUnitTest#BundleTest>AbstractUnitTest#MetadataSchemaTest>AbstractUnitTest#DCLanguageTest>AbstractUnitTest#NonUniqueMetadataExceptionTest>AbstractUnitTest#BitstreamTest>AbstractUnitTest#ThumbnailTest>AbstractUnitTest#WorkspaceItemTest>AbstractUnitTest#InstallItemTest>AbstractUnitTest#MetadataValueTest>AbstractUnitTest#ItemTest>AbstractUnitTest#ItemComparatorTest>AbstractUnitTest#VersioningTest>AbstractUnitTest#CollectionTest>AbstractUnitTest#DCDateTest>AbstractUnitTest#DCSeriesNumberTest>AbstractUnitTest#EZIDIdentifierProviderTest>AbstractUnitTest#EZIDIdentifierProviderTest#DOIIdentifierProviderTest>AbstractUnitTest#DSpaceCSVTest>AbstractUnitTest#MultiFormatDateParserTest>AbstractUnitTest#,30.76,
79912572,79912573,2347,cc8be504ba0898c42be50461b7db98a66943d8f3,java,broken,32,java-maven,junit,true,true,39,36,75,0,,,,EPersonTest>AbstractUnitTest#GroupTest>AbstractUnitTest#PasswordHashTest>AbstractUnitTest#ContextTest>AbstractUnitTest#CommunityTest>AbstractUnitTest#CommunityCollectionIntegrationTest>AbstractUnitTest#InProgressSubmissionTest>AbstractUnitTest#MetadataFieldTest>AbstractUnitTest#LicenseUtilsTest>AbstractUnitTest#SupervisedItemTest>AbstractUnitTest#FormatIdentifierTest>AbstractUnitTest#DCPersonNameTest>AbstractUnitTest#DSpaceAIPIntegrationTest>AbstractUnitTest#SiteTest>AbstractUnitTest#BitstreamFormatTest>AbstractUnitTest#MetadataIntegrationTest>AbstractUnitTest#BundleTest>AbstractUnitTest#MetadataSchemaTest>AbstractUnitTest#DCLanguageTest>AbstractUnitTest#NonUniqueMetadataExceptionTest>AbstractUnitTest#BitstreamTest>AbstractUnitTest#ThumbnailTest>AbstractUnitTest#WorkspaceItemTest>AbstractUnitTest#InstallItemTest>AbstractUnitTest#MetadataValueTest>AbstractUnitTest#ItemTest>AbstractUnitTest#ItemComparatorTest>AbstractUnitTest#VersioningTest>AbstractUnitTest#CollectionTest>AbstractUnitTest#DCDateTest>AbstractUnitTest#DCSeriesNumberTest>AbstractUnitTest#EZIDIdentifierProviderTest>AbstractUnitTest#EZIDIdentifierProviderTest#DOIIdentifierProviderTest>AbstractUnitTest#DSpaceCSVTest>AbstractUnitTest#MultiFormatDateParserTest>AbstractUnitTest#,26.339999999999993,
80160939,80160940,2348,242207242dad92ff0a8ae687000ed9d61b4a3f60,java,broken,30,java-maven,junit,true,false,20,0,20,0,,,,"",60.230000000000025,
80186815,80186816,2349,03c56777ab608f3d09018dd586d0f490f78e44b6,java,broken,38,java-maven,junit,true,true,39,36,75,0,,,,EPersonTest>AbstractUnitTest#GroupTest>AbstractUnitTest#PasswordHashTest>AbstractUnitTest#ContextTest>AbstractUnitTest#CommunityTest>AbstractUnitTest#CommunityCollectionIntegrationTest>AbstractUnitTest#InProgressSubmissionTest>AbstractUnitTest#MetadataFieldTest>AbstractUnitTest#LicenseUtilsTest>AbstractUnitTest#SupervisedItemTest>AbstractUnitTest#FormatIdentifierTest>AbstractUnitTest#DCPersonNameTest>AbstractUnitTest#DSpaceAIPIntegrationTest>AbstractUnitTest#SiteTest>AbstractUnitTest#BitstreamFormatTest>AbstractUnitTest#MetadataIntegrationTest>AbstractUnitTest#BundleTest>AbstractUnitTest#MetadataSchemaTest>AbstractUnitTest#DCLanguageTest>AbstractUnitTest#NonUniqueMetadataExceptionTest>AbstractUnitTest#BitstreamTest>AbstractUnitTest#ThumbnailTest>AbstractUnitTest#WorkspaceItemTest>AbstractUnitTest#InstallItemTest>AbstractUnitTest#MetadataValueTest>AbstractUnitTest#ItemTest>AbstractUnitTest#ItemComparatorTest>AbstractUnitTest#VersioningTest>AbstractUnitTest#CollectionTest>AbstractUnitTest#DCDateTest>AbstractUnitTest#DCSeriesNumberTest>AbstractUnitTest#EZIDIdentifierProviderTest>AbstractUnitTest#EZIDIdentifierProviderTest#DOIIdentifierProviderTest>AbstractUnitTest#DSpaceCSVTest>AbstractUnitTest#MultiFormatDateParserTest>AbstractUnitTest#,37.599999999999994,
12575867,12575868,234,33611420450d7c3b43bc1bfe97edcf9a6b99ee93,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
80195409,80195410,2350,01aa6bddb603cd7863df951a191c7824f899b8eb,java,ok,31,java-maven,junit,true,false,20,0,20,0,,,,"",58.99000000000002,86
80211659,80211660,2351,acc9a1cf9a4fba04502fe6ebcf87fd81ec4d8890,java,broken,30,java-maven,junit,true,true,39,36,75,0,,,,EPersonTest>AbstractUnitTest#GroupTest>AbstractUnitTest#PasswordHashTest>AbstractUnitTest#ContextTest>AbstractUnitTest#CommunityTest>AbstractUnitTest#CommunityCollectionIntegrationTest>AbstractUnitTest#InProgressSubmissionTest>AbstractUnitTest#MetadataFieldTest>AbstractUnitTest#LicenseUtilsTest>AbstractUnitTest#SupervisedItemTest>AbstractUnitTest#FormatIdentifierTest>AbstractUnitTest#DCPersonNameTest>AbstractUnitTest#DSpaceAIPIntegrationTest>AbstractUnitTest#SiteTest>AbstractUnitTest#BitstreamFormatTest>AbstractUnitTest#MetadataIntegrationTest>AbstractUnitTest#BundleTest>AbstractUnitTest#MetadataSchemaTest>AbstractUnitTest#DCLanguageTest>AbstractUnitTest#NonUniqueMetadataExceptionTest>AbstractUnitTest#BitstreamTest>AbstractUnitTest#ThumbnailTest>AbstractUnitTest#WorkspaceItemTest>AbstractUnitTest#InstallItemTest>AbstractUnitTest#MetadataValueTest>AbstractUnitTest#ItemTest>AbstractUnitTest#ItemComparatorTest>AbstractUnitTest#VersioningTest>AbstractUnitTest#CollectionTest>AbstractUnitTest#DCDateTest>AbstractUnitTest#DCSeriesNumberTest>AbstractUnitTest#EZIDIdentifierProviderTest>AbstractUnitTest#EZIDIdentifierProviderTest#DOIIdentifierProviderTest>AbstractUnitTest#DSpaceCSVTest>AbstractUnitTest#MultiFormatDateParserTest>AbstractUnitTest#,25.250000000000004,
80213577,80213578,2352,ddb64e7189c2f70f67c97c1bcc36fd1da4b03766,java,broken,42,java-maven,junit,true,true,39,36,75,0,,,,EPersonTest>AbstractUnitTest#GroupTest>AbstractUnitTest#PasswordHashTest>AbstractUnitTest#ContextTest>AbstractUnitTest#CommunityTest>AbstractUnitTest#CommunityCollectionIntegrationTest>AbstractUnitTest#InProgressSubmissionTest>AbstractUnitTest#MetadataFieldTest>AbstractUnitTest#LicenseUtilsTest>AbstractUnitTest#SupervisedItemTest>AbstractUnitTest#FormatIdentifierTest>AbstractUnitTest#DCPersonNameTest>AbstractUnitTest#DSpaceAIPIntegrationTest>AbstractUnitTest#SiteTest>AbstractUnitTest#BitstreamFormatTest>AbstractUnitTest#MetadataIntegrationTest>AbstractUnitTest#BundleTest>AbstractUnitTest#MetadataSchemaTest>AbstractUnitTest#DCLanguageTest>AbstractUnitTest#NonUniqueMetadataExceptionTest>AbstractUnitTest#BitstreamTest>AbstractUnitTest#ThumbnailTest>AbstractUnitTest#WorkspaceItemTest>AbstractUnitTest#InstallItemTest>AbstractUnitTest#MetadataValueTest>AbstractUnitTest#ItemTest>AbstractUnitTest#ItemComparatorTest>AbstractUnitTest#VersioningTest>AbstractUnitTest#CollectionTest>AbstractUnitTest#DCDateTest>AbstractUnitTest#DCSeriesNumberTest>AbstractUnitTest#EZIDIdentifierProviderTest>AbstractUnitTest#EZIDIdentifierProviderTest#DOIIdentifierProviderTest>AbstractUnitTest#DSpaceCSVTest>AbstractUnitTest#MultiFormatDateParserTest>AbstractUnitTest#,37.510000000000005,
80266155,80266156,2353,877cd18ac068ad42e6326b4756be9f741fd5a15d,java,broken,40,java-maven,junit,true,true,39,36,75,0,,,,EPersonTest>AbstractUnitTest#GroupTest>AbstractUnitTest#PasswordHashTest>AbstractUnitTest#ContextTest>AbstractUnitTest#CommunityTest>AbstractUnitTest#CommunityCollectionIntegrationTest>AbstractUnitTest#InProgressSubmissionTest>AbstractUnitTest#MetadataFieldTest>AbstractUnitTest#LicenseUtilsTest>AbstractUnitTest#SupervisedItemTest>AbstractUnitTest#FormatIdentifierTest>AbstractUnitTest#DCPersonNameTest>AbstractUnitTest#DSpaceAIPIntegrationTest>AbstractUnitTest#SiteTest>AbstractUnitTest#BitstreamFormatTest>AbstractUnitTest#MetadataIntegrationTest>AbstractUnitTest#BundleTest>AbstractUnitTest#MetadataSchemaTest>AbstractUnitTest#DCLanguageTest>AbstractUnitTest#NonUniqueMetadataExceptionTest>AbstractUnitTest#BitstreamTest>AbstractUnitTest#ThumbnailTest>AbstractUnitTest#WorkspaceItemTest>AbstractUnitTest#InstallItemTest>AbstractUnitTest#MetadataValueTest>AbstractUnitTest#ItemTest>AbstractUnitTest#ItemComparatorTest>AbstractUnitTest#VersioningTest>AbstractUnitTest#CollectionTest>AbstractUnitTest#DCDateTest>AbstractUnitTest#DCSeriesNumberTest>AbstractUnitTest#EZIDIdentifierProviderTest>AbstractUnitTest#EZIDIdentifierProviderTest#DOIIdentifierProviderTest>AbstractUnitTest#DSpaceCSVTest>AbstractUnitTest#MultiFormatDateParserTest>AbstractUnitTest#,28.909999999999997,
80266313,80266314,2354,322d25f3c73c923f24d4ed0452f1a7d701f5f0bf,java,broken,33,java-maven,junit,true,true,39,36,75,0,,,,EPersonTest>AbstractUnitTest#GroupTest>AbstractUnitTest#PasswordHashTest>AbstractUnitTest#ContextTest>AbstractUnitTest#CommunityTest>AbstractUnitTest#CommunityCollectionIntegrationTest>AbstractUnitTest#InProgressSubmissionTest>AbstractUnitTest#MetadataFieldTest>AbstractUnitTest#LicenseUtilsTest>AbstractUnitTest#SupervisedItemTest>AbstractUnitTest#FormatIdentifierTest>AbstractUnitTest#DCPersonNameTest>AbstractUnitTest#DSpaceAIPIntegrationTest>AbstractUnitTest#SiteTest>AbstractUnitTest#BitstreamFormatTest>AbstractUnitTest#MetadataIntegrationTest>AbstractUnitTest#BundleTest>AbstractUnitTest#MetadataSchemaTest>AbstractUnitTest#DCLanguageTest>AbstractUnitTest#NonUniqueMetadataExceptionTest>AbstractUnitTest#BitstreamTest>AbstractUnitTest#ThumbnailTest>AbstractUnitTest#WorkspaceItemTest>AbstractUnitTest#InstallItemTest>AbstractUnitTest#MetadataValueTest>AbstractUnitTest#ItemTest>AbstractUnitTest#ItemComparatorTest>AbstractUnitTest#VersioningTest>AbstractUnitTest#CollectionTest>AbstractUnitTest#DCDateTest>AbstractUnitTest#DCSeriesNumberTest>AbstractUnitTest#EZIDIdentifierProviderTest>AbstractUnitTest#EZIDIdentifierProviderTest#DOIIdentifierProviderTest>AbstractUnitTest#DSpaceCSVTest>AbstractUnitTest#MultiFormatDateParserTest>AbstractUnitTest#,29.77,
80612094,80612095,2355,e397f714c2085f84d3dce1ff901c96df41329366,java,broken,39,java-maven,junit,true,true,39,36,75,0,,,,EPersonTest>AbstractUnitTest#GroupTest>AbstractUnitTest#PasswordHashTest>AbstractUnitTest#ContextTest>AbstractUnitTest#CommunityTest>AbstractUnitTest#CommunityCollectionIntegrationTest>AbstractUnitTest#InProgressSubmissionTest>AbstractUnitTest#MetadataFieldTest>AbstractUnitTest#LicenseUtilsTest>AbstractUnitTest#SupervisedItemTest>AbstractUnitTest#FormatIdentifierTest>AbstractUnitTest#DCPersonNameTest>AbstractUnitTest#DSpaceAIPIntegrationTest>AbstractUnitTest#SiteTest>AbstractUnitTest#BitstreamFormatTest>AbstractUnitTest#MetadataIntegrationTest>AbstractUnitTest#BundleTest>AbstractUnitTest#MetadataSchemaTest>AbstractUnitTest#DCLanguageTest>AbstractUnitTest#NonUniqueMetadataExceptionTest>AbstractUnitTest#BitstreamTest>AbstractUnitTest#ThumbnailTest>AbstractUnitTest#WorkspaceItemTest>AbstractUnitTest#InstallItemTest>AbstractUnitTest#MetadataValueTest>AbstractUnitTest#ItemTest>AbstractUnitTest#ItemComparatorTest>AbstractUnitTest#VersioningTest>AbstractUnitTest#CollectionTest>AbstractUnitTest#DCDateTest>AbstractUnitTest#DCSeriesNumberTest>AbstractUnitTest#EZIDIdentifierProviderTest>AbstractUnitTest#EZIDIdentifierProviderTest#DOIIdentifierProviderTest>AbstractUnitTest#DSpaceCSVTest>AbstractUnitTest#MultiFormatDateParserTest>AbstractUnitTest#,47.860000000000014,
80803637,80803638,2356,3c818e612535699ea33703412b4b66cab53d3994,java,broken,33,java-maven,junit,true,true,39,36,75,0,,,,EPersonTest>AbstractUnitTest#GroupTest>AbstractUnitTest#PasswordHashTest>AbstractUnitTest#ContextTest>AbstractUnitTest#CommunityTest>AbstractUnitTest#CommunityCollectionIntegrationTest>AbstractUnitTest#InProgressSubmissionTest>AbstractUnitTest#MetadataFieldTest>AbstractUnitTest#LicenseUtilsTest>AbstractUnitTest#SupervisedItemTest>AbstractUnitTest#FormatIdentifierTest>AbstractUnitTest#DCPersonNameTest>AbstractUnitTest#DSpaceAIPIntegrationTest>AbstractUnitTest#SiteTest>AbstractUnitTest#BitstreamFormatTest>AbstractUnitTest#MetadataIntegrationTest>AbstractUnitTest#BundleTest>AbstractUnitTest#MetadataSchemaTest>AbstractUnitTest#DCLanguageTest>AbstractUnitTest#NonUniqueMetadataExceptionTest>AbstractUnitTest#BitstreamTest>AbstractUnitTest#ThumbnailTest>AbstractUnitTest#WorkspaceItemTest>AbstractUnitTest#InstallItemTest>AbstractUnitTest#MetadataValueTest>AbstractUnitTest#ItemTest>AbstractUnitTest#ItemComparatorTest>AbstractUnitTest#VersioningTest>AbstractUnitTest#CollectionTest>AbstractUnitTest#DCDateTest>AbstractUnitTest#DCSeriesNumberTest>AbstractUnitTest#EZIDIdentifierProviderTest>AbstractUnitTest#EZIDIdentifierProviderTest#DOIIdentifierProviderTest>AbstractUnitTest#DSpaceCSVTest>AbstractUnitTest#MultiFormatDateParserTest>AbstractUnitTest#,29.15,
80850298,80850299,2357,7a7a59fee393828e134eeba12d4d69ea6dc9f8ac,java,ok,30,java-maven,junit,true,false,20,0,20,0,,,,"",66.08000000000001,100
80900075,80900076,2358,8ee13aea652fc90194a6cdbbb3c19e328cec1853,java,broken,31,java-maven,junit,true,true,39,36,75,0,,,,EPersonTest>AbstractUnitTest#GroupTest>AbstractUnitTest#PasswordHashTest>AbstractUnitTest#ContextTest>AbstractUnitTest#CommunityTest>AbstractUnitTest#CommunityCollectionIntegrationTest>AbstractUnitTest#InProgressSubmissionTest>AbstractUnitTest#MetadataFieldTest>AbstractUnitTest#LicenseUtilsTest>AbstractUnitTest#SupervisedItemTest>AbstractUnitTest#FormatIdentifierTest>AbstractUnitTest#DCPersonNameTest>AbstractUnitTest#DSpaceAIPIntegrationTest>AbstractUnitTest#SiteTest>AbstractUnitTest#BitstreamFormatTest>AbstractUnitTest#MetadataIntegrationTest>AbstractUnitTest#BundleTest>AbstractUnitTest#MetadataSchemaTest>AbstractUnitTest#DCLanguageTest>AbstractUnitTest#NonUniqueMetadataExceptionTest>AbstractUnitTest#BitstreamTest>AbstractUnitTest#ThumbnailTest>AbstractUnitTest#WorkspaceItemTest>AbstractUnitTest#InstallItemTest>AbstractUnitTest#MetadataValueTest>AbstractUnitTest#ItemTest>AbstractUnitTest#ItemComparatorTest>AbstractUnitTest#VersioningTest>AbstractUnitTest#CollectionTest>AbstractUnitTest#DCDateTest>AbstractUnitTest#DCSeriesNumberTest>AbstractUnitTest#EZIDIdentifierProviderTest>AbstractUnitTest#EZIDIdentifierProviderTest#DOIIdentifierProviderTest>AbstractUnitTest#DSpaceCSVTest>AbstractUnitTest#MultiFormatDateParserTest>AbstractUnitTest#,28.67000000000001,
